TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Mnt	Galnt6	-0.34297	35.5	-5.0E-01	rgb(109,151,236)	1.6908	2,2
Mnt	Gpr128	-0.33711	36.29	-2.9E-01	rgb(153,178,228)	1.7066	2,2
Mnt	Cops3	-0.33158	35.37	-3.7E-01	rgb(137,169,231)	1.6882	2,2
Mnt	Irgq	0.33158	35.37	0.371	rgb(221,146,147)	1.6882	2,2
Mnt	Phf21a	0.29624	34.52	0.523	rgb(223,117,118)	1.6712	2,2
Mnt	Osbpl8	-0.29439	34.48	-4.8E-01	rgb(113,153,235)	1.6704	2,2
Mnt	Rnf113a2	0.2828	34.36	0.36	rgb(221,148,149)	1.668	2,2
Mnt	Dhx32	0.28084	35.23	0.232	rgb(220,173,173)	1.6854	2,2
Mnt	Traf5	0.28007	34.34	0.338	rgb(221,152,153)	1.6676	2,2
Mnt	Sh3bgrl3	-0.27706	34.32	-3.2E-01	rgb(147,175,229)	1.6672	2,2
Mnt	Cela1	-0.27493	34.3	-3.0E-01	rgb(152,177,228)	1.6668	2,2
Mnt	Dhrs11	0.27493	34.3	0.302	rgb(220,159,160)	1.6668	2,2
Mnt	Hexim1	0.26287	34.21	0.215	rgb(219,176,176)	1.665	2,2
Mnt	Actg2	0.26198	34.2	0.329	rgb(221,154,155)	1.6648	2,2
Mnt	Ccdc43	-0.25558	34.13	-1.3E-01	rgb(190,200,222)	1.6634	2,2
Mnt	Gm12250	0.2517	34.39	0.386	rgb(221,143,144)	1.6686	2,2
Mnt	Slc35a1	-0.24475	33.46	-4.6E-01	rgb(118,157,234)	1.65	2,2
Mnt	Pink1	0.24007	34.3	0.405	rgb(221,140,140)	1.6668	2,2
Mnt	Atf7ip	0.23817	33.4	0.396	rgb(221,141,142)	1.6488	2,2
Mnt	Trp53inp2	0.23817	33.4	0.397	rgb(221,141,142)	1.6488	2,2
Mnt	Zfpm1	0.23817	33.4	0.4	rgb(221,141,141)	1.6488	2,2
Mnt	Bsdc1	0.22978	33.34	0.338	rgb(221,152,153)	1.6476	2,2
Mnt	Ndfip1	-0.22583	33.31	-4.8E-01	rgb(113,154,235)	1.647	2,2
Mnt	Ubqln2	0.2081	33.18	0.185	rgb(219,182,182)	1.6444	2,2
Mnt	Fndc3a	-0.2039	33.43	-4.3E-01	rgb(125,161,233)	1.6494	2,2
Mnt	Spcs2	-0.20361	33.12	-1.2E-01	rgb(192,202,221)	1.6432	2,2
Mnt	Gpr126	-0.19137	33.33	-3.3E-01	rgb(145,173,230)	1.6474	2,2
Mnt	B4galnt2	0.18772	32.41	0.406	rgb(221,139,140)	1.629	2,2
Mnt	AI504432	-0.18637	33.3	-3.0E-01	rgb(153,178,228)	1.6468	2,2
Mnt	Cd80	-0.18239	32.36	-3.6E-01	rgb(138,169,231)	1.628	2,2
Mnt	Ndst1	0.18239	32.36	0.364	rgb(221,148,148)	1.628	2,2
Mnt	Atn1	0.16465	32.24	0.235	rgb(220,172,173)	1.6256	2,2
Mnt	Fchsd1	0.1469	32.07	0.259	rgb(220,168,168)	1.6221	2,2
Mnt	Ppt1	0.14668	32.06	0.056	rgb(218,206,206)	1.6219	2,2
Mnt	Rgag4	-0.13504	32.33	-3.5E-01	rgb(141,171,230)	1.6274	2,2
Mnt	Epb4.1	0.12594	31.35	0.351	rgb(221,150,151)	1.6077	2,2
Mnt	1110037F02Rik	0.12214	32.25	0.307	rgb(220,158,159)	1.6258	2,2
Mnt	Flt4	0.12127	32.24	0.235	rgb(220,172,173)	1.6256	2,2
Mnt	Aldh3a2	0.10435	31.23	0.232	rgb(220,173,173)	1.6053	2,2
Mnt	Fam134b	-0.10435	31.23	-2.3E-01	rgb(167,187,226)	1.6053	2,2
Mnt	4930520O04Rik	0.096292	31.17	0.17	rgb(219,185,185)	1.6041	2,2
Mnt	Sphk2	0.083328	31.37	0.366	rgb(221,147,148)	1.6081	2,2
Mnt	Lpar2	0.071798	30.39	0.395	rgb(221,142,142)	1.5885	2,2
Mnt	AI467606	-0.069461	30.37	-3.7E-01	rgb(137,168,231)	1.5881	2,2
Mnt	Elmod2	-0.065893	30.35	-3.5E-01	rgb(140,170,230)	1.5877	2,2
Mnt	Crtam	0.062434	30.33	0.329	rgb(221,154,155)	1.5873	2,2
Mnt	Sorbs1	0.062434	30.33	0.33	rgb(221,154,155)	1.5873	2,2
Mnt	Med7	-0.061592	31.24	-2.4E-01	rgb(165,185,226)	1.6055	2,2
Mnt	Ube2e3	0.060767	30.32	0.322	rgb(221,155,156)	1.5871	2,2
Mnt	Grk6	0.033188	30.14	0.137	rgb(219,191,191)	1.5835	2,2
Mnt	Pnpla2	0.031879	30.13	0.134	rgb(218,191,192)	1.5833	2,2
Mnt	Ramp1	-0.031458	30.45	-4.5E-01	rgb(120,158,234)	1.5897	2,2
Mnt	Tspan7	-0.028062	30.09	-9.2E-02	rgb(197,205,220)	1.5825	2,2
Mnt	F830016B08Rik	0.020645	30.35	0.354	rgb(221,149,150)	1.5877	2,2
Mnt	Faf1	-0.017716	30.33	-3.4E-01	rgb(143,172,230)	1.5873	2,2
Mnt	Fam222a	0.015067	29.43	0.43	rgb(222,135,136)	1.5693	2,2
Mnt	Klf9	0.010829	29.39	0.391	rgb(221,142,143)	1.5685	2,2
Mnt	Scaper	-0.0069648	30.27	-2.7E-01	rgb(158,181,227)	1.5861	2,2
Mnt	Mapk7	0.004612	29.35	0.351	rgb(221,150,151)	1.5677	2,2
