TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Rorc	Rbm24	0.88743	49.68	0.683	rgb(225, 87, 88)	1.9748	2,2
Rorc	Ckb	0.88261	49.58	0.584	rgb(223,105,107)	1.9728	2,2
Rorc	Sh3bgrl3	-0.88261	49.58	-5.8E-01	rgb( 91,141,239)	1.9728	None
Rorc	Vopp1	-0.877	49.52	-5.2E-01	rgb(105,149,237)	1.9716	None
Rorc	Cad	0.86776	49.45	0.447	rgb(222,132,133)	1.9702	None
Rorc	Dtx4	0.86719	49.44	0.444	rgb(222,132,133)	1.97	None
Rorc	Mgat4a	0.86597	49.44	0.442	rgb(222,133,134)	1.97	None
Rorc	Sncaip	0.86457	49.43	0.428	rgb(222,135,136)	1.9698	None
Rorc	Ptpn22	0.86396	49.41	0.407	rgb(221,139,140)	1.9694	None
Rorc	Mitf	0.86315	49.42	0.424	rgb(222,136,137)	1.9696	None
Rorc	Ubash3b	-0.85788	49.36	-3.6E-01	rgb(139,170,231)	1.9684	None
Rorc	Ccdc141	0.85534	49.35	0.349	rgb(221,150,151)	1.9682	None
Rorc	Tshz1	0.84815	49.26	0.264	rgb(220,167,167)	1.9664	None
Rorc	Iltifb	0.8467	49.26	0.265	rgb(220,166,167)	1.9664	None
Rorc	Tmc3	0.8467	49.26	0.255	rgb(220,168,169)	1.9664	None
Rorc	Stag3	0.84579	49.25	0.249	rgb(220,169,170)	1.9662	None
Rorc	Dnmt1	-0.84434	49.23	-2.3E-01	rgb(167,186,226)	1.9658	None
Rorc	Vdr	0.84263	49.13	0.342	rgb(221,152,152)	1.9638	None
Rorc	Itgal	-0.84034	49.14	-1.4E-01	rgb(187,199,222)	1.964	None
Rorc	Dscam	0.83487	48.53	0.525	rgb(223,117,118)	1.9517	None
Rorc	Espn	0.83309	48.55	0.549	rgb(223,112,113)	1.9521	None
Rorc	St8sia4	-0.82442	48.46	-4.6E-01	rgb(117,156,234)	1.9503	None
Rorc	Ppp1r3b	0.81784	48.35	0.352	rgb(221,150,150)	1.9481	2,2
Rorc	Nox1	0.81538	48.37	0.369	rgb(221,147,147)	1.9485	None
Rorc	Oxtr	0.81161	48.33	0.33	rgb(221,154,155)	1.9477	None
Rorc	Crem	0.80838	48.24	0.243	rgb(220,170,171)	1.9459	None
Rorc	2310007L24Rik	0.8079	48.29	0.294	rgb(220,161,162)	1.9469	2,2
Rorc	Map4k3	-0.80223	48.08	-7.5E-02	rgb(201,207,220)	1.9427	None
Rorc	St14	0.80131	48.2	0.311	rgb(220,158,158)	1.9451	None
Rorc	Dnah6	0.79975	48.17	0.171	rgb(219,184,185)	1.9445	None
Rorc	Lingo4	0.7961	47.67	0.671	rgb(224, 89, 90)	1.9345	2,2
Rorc	Cd28	-0.79296	47.56	-5.6E-01	rgb( 95,143,238)	1.9323	None
Rorc	Igf2r	-0.78702	47.48	-4.8E-01	rgb(112,153,235)	1.9307	None
Rorc	Prrg1	0.78289	47.43	0.432	rgb(222,135,135)	1.9297	None
Rorc	Hdc	-0.78101	47.34	-3.4E-01	rgb(144,172,230)	1.9279	None
Rorc	Rcbtb2	0.77554	47.36	0.358	rgb(221,149,149)	1.9283	None
Rorc	Grik5	-0.76698	47.12	-3.1E-01	rgb(149,176,229)	1.9235	None
Rorc	Bard1	0.76161	47.17	0.169	rgb(219,185,185)	1.9245	None
Rorc	Rmdn3	0.75966	46.52	0.524	rgb(223,117,118)	1.9115	None
Rorc	Nfkbia	0.75936	47.1	0.096	rgb(218,199,199)	1.9231	None
Rorc	Ttc39b	-0.75816	47.03	-2.6E-02	rgb(211,214,218)	1.9217	None
Rorc	Cyth4	-0.75145	46.51	-5.1E-01	rgb(106,150,236)	1.9113	None
Rorc	Fgl2	-0.75145	46.51	-5.1E-01	rgb(107,150,236)	1.9113	None
Rorc	Bik	0.75067	46.5	0.504	rgb(223,121,122)	1.9111	None
Rorc	Prkar1a	0.74928	46.39	0.387	rgb(221,143,144)	1.9089	None
Rorc	Flad1	-0.74886	46.48	-4.8E-01	rgb(112,153,235)	1.9107	None
Rorc	Icam2	0.74668	46.45	0.448	rgb(222,131,132)	1.9101	None
Rorc	Fam222a	0.74272	46.32	0.322	rgb(221,155,156)	1.9075	None
Rorc	Lysmd4	0.73197	46.29	0.29	rgb(220,162,162)	1.9069	None
Rorc	Cyth1	0.7308	46.28	0.281	rgb(220,163,164)	1.9067	None
Rorc	Shank2	0.7308	46.28	0.28	rgb(220,163,164)	1.9067	None
Rorc	Cep128	0.72678	45.53	0.534	rgb(223,115,116)	1.8917	None
Rorc	Ldhb	0.72482	46.19	0.191	rgb(219,180,181)	1.9049	None
Rorc	Phf21a	0.71768	45.58	0.58	rgb(223,106,107)	1.8927	None
Rorc	Hpgds	-0.69958	45.17	-1.7E-01	rgb(181,195,223)	1.8845	None
Rorc	Eps8	0.69903	45.34	0.343	rgb(221,152,152)	1.8879	None
Rorc	Tbx21	-0.69847	45.25	-2.5E-01	rgb(164,185,226)	1.8861	None
Rorc	Dusp16	0.69791	45.33	0.327	rgb(221,155,155)	1.8877	None
Rorc	Arhgap6	0.69194	45.27	0.266	rgb(220,166,167)	1.8865	None
Rorc	Adam12	0.68898	45.23	0.23	rgb(220,173,174)	1.8857	None
Rorc	Nek1	0.6878	45.21	0.208	rgb(219,177,178)	1.8853	None
Rorc	Sh3pxd2b	0.68573	45.18	0.182	rgb(219,182,183)	1.8847	None
Rorc	Hdac5	-0.68186	45.05	-2.2E-01	rgb(168,187,226)	1.8821	None
Rorc	Bach2	-0.68115	44.39	-3.9E-01	rgb(132,166,232)	1.8688	None
Rorc	Tmbim7	-0.67826	44.36	-3.6E-01	rgb(140,170,231)	1.8682	None
Rorc	Scrt1	0.67616	44.34	0.34	rgb(221,152,153)	1.8678	None
Rorc	Rprd1b	0.67202	44.29	0.293	rgb(220,161,162)	1.8668	None
Rorc	Spsb1	0.66946	44.42	0.419	rgb(222,137,138)	1.8694	None
Rorc	Nmnat3	0.66603	44.2	0.201	rgb(219,179,179)	1.865	None
Rorc	Rnf13	0.66324	44.14	0.135	rgb(218,191,191)	1.8638	None
Rorc	B4galnt4	0.66254	44.35	0.35	rgb(221,150,151)	1.868	None
Rorc	Bsn	0.66013	44.33	0.327	rgb(221,154,155)	1.8676	None
Rorc	Adk	0.65673	44.29	0.291	rgb(220,161,162)	1.8668	None
Rorc	Il17rc	0.65404	44.26	0.261	rgb(220,167,168)	1.8662	2,2
Rorc	Bcl2l1	-0.64825	44.17	-1.7E-01	rgb(180,194,224)	1.8644	None
Rorc	Dlc1	0.6462	44.12	0.119	rgb(218,194,195)	1.8634	None
Rorc	Arhgap23	0.64503	44.08	0.084	rgb(218,201,201)	1.8626	2,2
Rorc	4833412C05Rik	0.64364	44.02	0.016	rgb(217,214,214)	1.8614	2,2
Rorc	Golim4	0.63043	43.19	0.187	rgb(219,181,182)	1.8448	None
Rorc	Scp2	0.62736	43.36	0.357	rgb(221,149,150)	1.8482	None
Rorc	Il17a	0.61793	42.44	0.444	rgb(222,132,133)	1.8298	None
Rorc	Fmn1	0.61656	43.24	0.237	rgb(220,172,172)	1.8458	None
Rorc	Crispld2	0.61359	43.2	0.195	rgb(219,180,180)	1.845	None
Rorc	4930486L24Rik	0.60843	43.09	0.09	rgb(218,200,200)	1.8428	2,2
Rorc	Gm6225	-0.60139	42.26	-2.6E-01	rgb(161,183,227)	1.8262	None
Rorc	Rasa2	0.60139	42.26	0.264	rgb(220,166,167)	1.8262	None
Rorc	Mtap7d3	0.5967	42.18	0.342	rgb(221,152,152)	1.8246	None
Rorc	Ubxn11	0.59156	42.04	0.226	rgb(219,174,174)	1.8218	None
Rorc	Pja1	0.59129	42.02	0.022	rgb(217,213,213)	1.8214	2,2
Rorc	Robo1	0.58468	42.29	0.292	rgb(220,161,162)	1.8268	None
Rorc	Arl4a	-0.57493	42.16	-1.6E-01	rgb(182,195,223)	1.8242	None
Rorc	Ttc28	-0.57462	41.35	-3.5E-01	rgb(142,171,230)	1.808	None
Rorc	Glcci1	-0.57409	42.14	-1.4E-01	rgb(187,199,222)	1.8238	None
Rorc	Zfp385c	-0.57172	42.07	-6.5E-02	rgb(203,208,219)	1.8224	2,2
Rorc	Clcn3	0.57096	42.05	0.09	rgb(218,200,200)	1.822	None
Rorc	Peak1	-0.57019	41.3	-3.0E-01	rgb(152,177,228)	1.807	None
Rorc	Ttn	-0.56217	41.19	-1.9E-01	rgb(175,191,224)	1.8048	None
Rorc	Peli1	-0.55682	41.07	-6.5E-02	rgb(203,208,219)	1.8024	None
Rorc	Rpl10a	-0.55265	41.35	-3.5E-01	rgb(141,171,230)	1.808	None
Rorc	Parp1	0.54388	41.26	0.259	rgb(220,167,168)	1.8062	2,2
Rorc	Klhl9	0.53853	41.19	0.193	rgb(219,180,180)	1.8048	None
Rorc	Fancl	0.528	40.25	0.247	rgb(220,170,170)	1.7859	None
Rorc	Hipk2	0.51703	40.03	0.032	rgb(217,211,211)	1.7815	None
Rorc	Asb5	-0.51379	40.36	-3.6E-01	rgb(139,169,231)	1.7881	None
Rorc	Arhgap15	-0.51279	40.35	-3.5E-01	rgb(140,170,230)	1.7879	None
Rorc	Arrdc4	0.51165	40.34	0.337	rgb(221,153,153)	1.7877	2,2
Rorc	Mbp	0.50154	39.36	0.363	rgb(221,148,148)	1.7681	None
Rorc	Impa1	0.49511	40.13	0.146	rgb(219,189,189)	1.7835	None
Rorc	Khdrbs3	0.49081	40.01	0.098	rgb(218,198,198)	1.7811	None
Rorc	Uprt	0.48997	39.6	0.597	rgb(224,103,104)	1.7729	None
Rorc	Fnbp1	0.47407	39.35	0.353	rgb(221,150,150)	1.7679	None
Rorc	Trio	-0.46538	38.4	-4.0E-01	rgb(129,164,232)	1.7489	None
Rorc	Arhgap18	0.46289	39.24	0.243	rgb(220,171,171)	1.7657	None
Rorc	Atrnl1	0.45647	39.16	0.158	rgb(219,187,187)	1.7641	None
Rorc	Polr3e	-0.45217	38.29	-2.9E-01	rgb(154,179,228)	1.7467	None
Rorc	Arntl	0.44924	38.6	0.601	rgb(224,102,103)	1.7529	None
Rorc	Cnppd1	0.43352	38.02	0.261	rgb(220,167,168)	1.7413	None
Rorc	Myd88	0.4333	38.01	0.228	rgb(220,173,174)	1.7411	None
Rorc	Cd47	-0.42792	38.31	-3.1E-01	rgb(149,176,229)	1.7471	2,2
Rorc	Reps2	0.42565	38.29	0.292	rgb(220,161,162)	1.7467	None
Rorc	4930550C14Rik	0.4225	38.26	0.26	rgb(220,167,168)	1.7461	2,2
Rorc	Csgalnact2	0.4191	37.36	0.356	rgb(221,149,150)	1.7281	None
Rorc	Add3	-0.41811	37.35	-3.5E-01	rgb(141,170,230)	1.7279	None
Rorc	Slc22a15	0.41776	38.21	0.214	rgb(219,176,177)	1.7451	None
Rorc	Tdrkh	0.41527	38.18	0.179	rgb(219,183,183)	1.7445	2,2
Rorc	Atp1a3	0.41139	38.13	0.129	rgb(218,192,193)	1.7435	None
Rorc	Phactr2	0.40728	38.05	0.052	rgb(218,207,207)	1.7419	None
Rorc	Entpd5	0.40213	37.21	0.21	rgb(219,177,177)	1.7251	None
Rorc	Gstm5	0.39283	37.38	0.378	rgb(221,145,146)	1.7285	2,2
Rorc	Atxn7l1	0.3838	37.3	0.298	rgb(220,160,161)	1.7269	None
Rorc	Hyi	0.38093	37.28	0.276	rgb(220,164,165)	1.7265	2,2
Rorc	Arhgap17	0.37719	37.24	0.238	rgb(220,171,172)	1.7257	None
Rorc	Unc13c	0.36739	37.12	0.115	rgb(218,195,195)	1.7233	None
Rorc	Cyp2j9	-0.36494	37.08	-7.8E-02	rgb(200,207,220)	1.7225	None
Rorc	Acsl1	0.36261	36.67	0.67	rgb(224, 89, 90)	1.7143	2,2
Rorc	Mef2c	0.35904	36.22	0.218	rgb(219,175,176)	1.7052	None
Rorc	Dgat1	0.3515	36.13	0.132	rgb(218,192,192)	1.7034	None
Rorc	Mllt3	-0.34212	36.33	-3.3E-01	rgb(145,173,230)	1.7074	None
Rorc	Dpy19l3	-0.34006	35.45	-4.5E-01	rgb(119,157,234)	1.6898	None
Rorc	Cnot6	0.33478	36.27	0.272	rgb(220,165,166)	1.7062	None
Rorc	Tiam2	0.33355	36.26	0.257	rgb(220,168,168)	1.706	None
Rorc	Nlrc3	-0.32671	36.2	-2.0E-01	rgb(174,191,224)	1.7048	None
Rorc	Rpa1	0.32259	36.16	0.155	rgb(219,187,188)	1.704	None
Rorc	Mrc2	0.31557	36.04	0.037	rgb(217,210,210)	1.7016	2,2
Rorc	St7l	-0.31469	35.24	-2.4E-01	rgb(164,185,226)	1.6856	None
Rorc	E2f3	0.30854	35.18	0.182	rgb(219,182,183)	1.6844	None
Rorc	Dgkd	0.30226	35.09	0.091	rgb(218,200,200)	1.6826	None
Rorc	Heyl	0.29863	35.02	0.019	rgb(217,213,213)	1.6812	None
Rorc	St6galnac3	0.28883	35.29	0.291	rgb(220,161,162)	1.6866	None
Rorc	Rora	0.28755	35.28	0.28	rgb(220,163,164)	1.6864	None
Rorc	Rab13	0.28208	35.24	0.238	rgb(220,171,172)	1.6856	2,2
Rorc	Orc3	0.27907	35.21	0.21	rgb(219,177,177)	1.685	None
Rorc	Srgap2	0.27124	35.13	0.133	rgb(218,192,192)	1.6834	None
Rorc	Maml3	-0.26462	35.02	-2.3E-02	rgb(212,214,218)	1.6812	None
Rorc	Ccr1	-0.2637	35.01	-1.2E-02	rgb(214,215,217)	1.681	None
Rorc	Atrx	-0.25486	34.12	-1.2E-01	rgb(190,201,222)	1.6632	None
Rorc	Tjp3	0.23398	34.26	0.259	rgb(220,168,168)	1.666	None
Rorc	Pmepa1	-0.23334	34.25	-2.5E-01	rgb(163,184,226)	1.6658	None
Rorc	Cdon	0.22529	34.19	0.186	rgb(219,181,182)	1.6646	None
Rorc	Chd9	0.22392	34.18	0.18	rgb(219,183,183)	1.6644	None
Rorc	Alg14	0.22194	34.16	0.16	rgb(219,186,187)	1.664	None
Rorc	Flnb	-0.22022	34.14	-1.9E-01	rgb(176,192,224)	1.6636	None
Rorc	Strbp	0.21758	34.11	0.111	rgb(218,196,196)	1.663	None
Rorc	Txndc5	0.21645	33.25	0.252	rgb(220,169,169)	1.6458	None
Rorc	Txnrd1	0.20929	33.19	0.185	rgb(219,182,182)	1.6446	None
Rorc	Ttc27	0.2039	33.43	0.425	rgb(222,136,137)	1.6494	None
Rorc	Parvb	0.20164	33.09	0.088	rgb(218,200,200)	1.6426	None
Rorc	Utrn	0.2003	33.06	0.06	rgb(218,206,206)	1.642	None
Rorc	Slco2b1	0.19905	33.04	0.038	rgb(217,210,210)	1.6416	None
Rorc	Trps1	-0.18501	33.29	-2.9E-01	rgb(155,179,228)	1.6466	None
Rorc	Gm5127	-0.18024	33.26	-2.6E-01	rgb(161,183,227)	1.646	None
Rorc	Srgap1	0.16874	33.18	0.181	rgb(219,182,183)	1.6444	None
Rorc	March3	0.16578	33.15	0.15	rgb(219,188,189)	1.6438	None
Rorc	Pofut2	-0.16268	33.11	-1.1E-01	rgb(193,202,221)	1.643	None
Rorc	Stard8	0.16008	33.08	0.081	rgb(218,201,202)	1.6424	None
Rorc	Odc1	0.15698	32.18	0.18	rgb(219,183,183)	1.6243	None
Rorc	Klf13	0.15154	32.13	0.129	rgb(218,192,193)	1.6233	None
Rorc	Tmem150c	0.15154	32.13	0.135	rgb(218,191,192)	1.6233	None
Rorc	Znrf2	-0.13674	32.34	-3.4E-01	rgb(143,172,230)	1.6276	None
Rorc	Mir6979	0.12214	32.25	0.252	rgb(220,169,169)	1.6258	None
Rorc	Adora2a	-0.11465	32.2	-2.0E-01	rgb(173,190,225)	1.6247	2,2
Rorc	Zfp935	0.10767	32.14	0.145	rgb(219,189,190)	1.6235	None
Rorc	Mcu	-0.10721	32.13	-1.3E-01	rgb(188,199,222)	1.6233	None
Rorc	Mprip	0.10721	32.13	0.127	rgb(218,193,193)	1.6233	2,2
Rorc	Stx1a	0.097227	32.01	0.011	rgb(217,215,215)	1.6209	2,2
Rorc	Ccdc171	0.087473	31.08	0.083	rgb(218,201,201)	1.6023	None
Rorc	Osbpl6	0.077314	31.33	0.333	rgb(221,153,154)	1.6073	None
Rorc	Tjp2	0.075366	31.32	0.32	rgb(221,156,157)	1.6071	None
Rorc	Nfe2l3	-0.062434	30.33	-3.3E-01	rgb(145,173,230)	1.5873	None
Rorc	Hdac9	0.048146	31.14	0.14	rgb(219,190,190)	1.6035	None
Rorc	Ccng2	-0.04235	31.08	-8.3E-02	rgb(199,206,220)	1.6023	2,2
Rorc	Igfbp7	-0.038906	31.03	-3.1E-02	rgb(210,213,218)	1.6013	None
Rorc	Kcnmb4	0.03431	30.15	0.149	rgb(219,189,189)	1.5837	None
Rorc	Mfsd6	0.029698	30.11	0.175	rgb(219,184,184)	1.5829	None
Rorc	St3gal4	-0.013509	30.31	-3.1E-01	rgb(150,176,229)	1.5869	2,2
Rorc	Cap2	0.010019	30.29	0.287	rgb(220,162,163)	1.5865	2,2
Rorc	Lrrc1	-0.00098161	30.24	-2.4E-01	rgb(164,185,226)	1.5855	None
