TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Bcl11a	Trpa1	0.26522	34.23	0.225	rgb(219,174,174)	1.6654	None
Bcl11a	Dtx4	0.26393	34.22	0.217	rgb(219,176,176)	1.6652	None
Bcl11a	Armc9	-0.26287	34.21	-2.1E-01	rgb(172,189,225)	1.665	None
Bcl11a	Stag3	0.25871	34.46	0.461	rgb(222,129,130)	1.67	2,2
Bcl11a	Chd3os	0.25382	34.41	0.412	rgb(222,138,139)	1.669	2,2
Bcl11a	Rnf126	-0.25051	34.38	-3.8E-01	rgb(136,167,231)	1.6684	2,2
Bcl11a	Zc3h6	0.24998	34.03	0.029	rgb(217,211,211)	1.6614	2,2
Bcl11a	Il1rl2	0.24713	34.35	0.354	rgb(221,149,150)	1.6678	2,2
Bcl11a	Mpeg1	0.24526	34.34	0.338	rgb(221,152,153)	1.6676	2,2
Bcl11a	Musk	-0.23208	34.24	-2.4E-01	rgb(164,185,226)	1.6656	None
Bcl11a	Gm11981	0.23122	33.35	0.355	rgb(221,149,150)	1.6478	None
Bcl11a	Atf7ip2	0.23054	34.23	0.227	rgb(219,174,174)	1.6654	2,2
Bcl11a	Srgap1	0.22752	33.32	0.316	rgb(220,157,157)	1.6472	None
Bcl11a	Robo1	0.22529	34.19	0.187	rgb(219,181,182)	1.6646	None
Bcl11a	Dscam	0.22451	33.3	0.298	rgb(220,160,161)	1.6468	None
Bcl11a	Arl13b	0.22022	34.14	0.137	rgb(219,191,191)	1.6636	None
Bcl11a	Tespa1	0.21993	34.13	0.127	rgb(218,193,193)	1.6634	None
Bcl11a	Sla	0.21758	34.11	0.108	rgb(218,196,197)	1.663	None
Bcl11a	Kdm4d	-0.2146	34.05	-5.2E-02	rgb(206,210,219)	1.6618	None
Bcl11a	Ube2l6	-0.21346	34.03	-2.5E-02	rgb(211,214,218)	1.6614	None
Bcl11a	Vasp	-0.20199	33.41	-4.1E-01	rgb(129,164,232)	1.649	2,2
Bcl11a	Abhd2	0.19905	33.04	0.038	rgb(217,210,210)	1.6416	None
Bcl11a	2810408I11Rik	0.19854	33.38	0.376	rgb(221,145,146)	1.6484	2,2
Bcl11a	4921536K21Rik	0.19137	33.33	0.329	rgb(221,154,155)	1.6474	2,2
Bcl11a	Gpr107	0.18951	33.32	0.319	rgb(221,156,157)	1.6472	None
Bcl11a	Tiam2	-0.18883	32.42	-4.2E-01	rgb(126,162,233)	1.6292	None
Bcl11a	Lst1	0.18819	33.31	0.31	rgb(220,158,158)	1.647	2,2
Bcl11a	Ccdc114	0.18637	33.3	0.302	rgb(220,159,160)	1.6468	2,2
Bcl11a	Fam120b	0.18637	33.3	0.3	rgb(220,160,160)	1.6468	None
Bcl11a	Dgkh	-0.18166	33.27	-2.7E-01	rgb(158,181,227)	1.6462	None
Bcl11a	Myo16	-0.18024	33.26	-2.6E-01	rgb(161,183,227)	1.646	None
Bcl11a	Aldh5a1	0.17879	33.25	0.254	rgb(220,168,169)	1.6458	2,2
Bcl11a	Fndc3b	0.17438	33.22	0.218	rgb(219,175,176)	1.6452	None
Bcl11a	Paqr8	0.17438	33.22	0.217	rgb(219,176,176)	1.6452	2,2
Bcl11a	Msto1	0.17301	33.21	0.214	rgb(219,176,177)	1.645	None
Bcl11a	Tbc1d24	0.17164	33.2	0.203	rgb(219,178,179)	1.6448	2,2
Bcl11a	Gspt2	0.17018	33.19	0.191	rgb(219,181,181)	1.6446	2,2
Bcl11a	Lamp1	-0.16938	32.27	-2.7E-01	rgb(159,182,227)	1.6262	None
Bcl11a	Ralb	0.16874	33.18	0.182	rgb(219,182,183)	1.6444	None
Bcl11a	M1ap	0.16695	33.16	0.163	rgb(219,186,186)	1.644	None
Bcl11a	Rnf150	0.16423	33.13	0.129	rgb(218,192,193)	1.6434	None
Bcl11a	Slc12a7	-0.16151	33.1	-9.9E-02	rgb(195,204,221)	1.6428	None
Bcl11a	Egln3	0.16039	33.09	0.086	rgb(218,201,201)	1.6426	None
Bcl11a	Tmbim7	-0.16008	33.08	-3.9E-01	rgb(133,166,232)	1.6424	None
Bcl11a	Ift80	-0.15634	33.02	-2.1E-02	rgb(212,214,218)	1.6412	None
Bcl11a	Klhl25	-0.15463	32.16	-1.6E-01	rgb(183,196,223)	1.6239	None
Bcl11a	Erlin1	0.15251	32.14	0.142	rgb(219,190,190)	1.6235	2,2
Bcl11a	Znrf1	0.15251	32.14	0.141	rgb(219,190,190)	1.6235	None
Bcl11a	Acad9	0.1507	32.12	0.116	rgb(218,195,195)	1.6231	None
Bcl11a	Atp11a	0.14668	32.06	0.055	rgb(218,206,207)	1.6219	2,2
Bcl11a	Rnf25	-0.14327	32.01	-7.3E-02	rgb(201,207,220)	1.6209	None
Bcl11a	Gm11978	-0.1421	32.38	-3.8E-01	rgb(135,167,231)	1.6284	2,2
Bcl11a	Rxrg	0.13334	32.32	0.315	rgb(220,157,157)	1.6272	2,2
Bcl11a	Cnn3	0.13193	32.31	0.308	rgb(220,158,159)	1.627	2,2
Bcl11a	Ncf4	0.12766	31.36	0.363	rgb(221,148,148)	1.6079	2,2
Bcl11a	Gabarapl1	-0.11938	32.23	-2.3E-01	rgb(168,187,226)	1.6254	None
Bcl11a	Hdx	0.1179	32.22	0.22	rgb(219,175,175)	1.6252	2,2
Bcl11a	Jmjd1c	0.11465	32.2	0.203	rgb(219,178,179)	1.6247	None
Bcl11a	Ncapg2	0.11465	32.2	0.2	rgb(219,179,179)	1.6247	2,2
Bcl11a	Trib1	0.1112	32.17	0.173	rgb(219,184,184)	1.6241	None
Bcl11a	Itpr1	0.11027	31.26	0.261	rgb(220,167,168)	1.6059	None
Bcl11a	Prelid2	0.10798	32.15	0.154	rgb(219,188,188)	1.6237	None
Bcl11a	Fgf11	0.10721	32.13	0.13	rgb(218,192,192)	1.6233	2,2
Bcl11a	Wdfy3	-0.10263	32.09	-8.8E-02	rgb(198,205,220)	1.6225	None
Bcl11a	Focad	0.10218	32.08	0.083	rgb(218,201,201)	1.6223	None
Bcl11a	Tmppe	-0.10055	32.06	-6.3E-02	rgb(203,209,219)	1.6219	None
Bcl11a	Stab2	0.099283	32.04	0.037	rgb(217,210,210)	1.6215	None
Bcl11a	Zfp422	0.099283	32.04	0.039	rgb(217,210,210)	1.6215	2,2
Bcl11a	Ccr6	0.088906	31.42	0.422	rgb(222,136,137)	1.6091	2,2
Bcl11a	Stap1	0.087473	31.34	0.338	rgb(221,152,153)	1.6075	None
Bcl11a	Sfmbt2	0.08473	31.03	0.031	rgb(217,211,211)	1.6013	None
Bcl11a	Oxct1	0.084138	31.01	0.014	rgb(217,214,214)	1.6009	None
Bcl11a	Vps13a	0.083219	31	0.042	rgb(217,209,209)	1.6007	None
Bcl11a	Ptpn3	0.081661	31.36	0.364	rgb(221,147,148)	1.6079	None
Bcl11a	Plau	0.080227	31.35	0.347	rgb(221,151,151)	1.6077	None
Bcl11a	Cxxc5	-0.078888	31.34	-3.4E-01	rgb(143,172,230)	1.6075	None
Bcl11a	Zeb2	0.078888	31.34	0.337	rgb(221,153,153)	1.6075	None
Bcl11a	Mcf2	0.077314	31.33	0.327	rgb(221,155,155)	1.6073	2,2
Bcl11a	Psd3	0.073652	31.31	0.305	rgb(220,159,159)	1.6069	None
Bcl11a	Ckap4	0.066656	31.27	0.268	rgb(220,166,166)	1.6061	2,2
Bcl11a	Serpinb8	0.065893	30.35	0.353	rgb(221,150,150)	1.5877	None
Bcl11a	Plekhg1	0.065005	31.26	0.257	rgb(220,168,168)	1.6059	None
Bcl11a	Gpr68	0.064257	30.34	0.338	rgb(221,152,153)	1.5875	None
Bcl11a	Panx1	0.063509	31.25	0.319	rgb(221,156,157)	1.6057	None
Bcl11a	H2-Ob	0.060128	31.23	0.234	rgb(220,172,173)	1.6053	2,2
Bcl11a	Mcc	0.060128	31.23	0.232	rgb(220,173,173)	1.6053	None
Bcl11a	Cryba4	-0.05469	30.28	-2.8E-01	rgb(157,180,228)	1.5863	None
Bcl11a	Rogdi	0.049922	31.15	0.145	rgb(219,189,190)	1.6037	2,2
Bcl11a	Rfc5	0.046931	31.13	0.126	rgb(218,193,193)	1.6033	2,2
Bcl11a	Kcnk10	0.043503	31.09	0.089	rgb(218,200,200)	1.6025	None
Bcl11a	Cd69	0.040667	31.06	0.059	rgb(218,206,206)	1.6019	None
Bcl11a	Gata2	-0.039218	31.04	-3.6E-02	rgb(209,212,218)	1.6015	2,2
Bcl11a	Wbscr16	0.032502	30.46	0.46	rgb(222,129,130)	1.5899	2,2
Bcl11a	Moxd1	0.029293	30.42	0.421	rgb(222,137,138)	1.5891	None
Bcl11a	Klre1	0.022125	30.01	0.015	rgb(217,214,214)	1.5809	None
Bcl11a	Myo6	-0.019087	30.34	-3.4E-01	rgb(144,172,230)	1.5875	2,2
Bcl11a	Etnk2	-0.017716	30.33	-3.3E-01	rgb(145,173,230)	1.5873	2,2
Bcl11a	Errfi1	-0.00098161	30.24	-2.4E-01	rgb(165,185,226)	1.5855	2,2
Bcl11a	Spon1	-0.00098161	30.24	-2.4E-01	rgb(164,185,226)	1.5855	2,2
Hoxa5	Bend4	0.9949	50.76	0.763	rgb(225, 71, 73)	1.9964	None
Hoxa5	Cdc45	0.99427	50.75	0.749	rgb(225, 74, 75)	1.9962	None
Hoxa5	Plcg2	0.99427	50.75	0.752	rgb(225, 73, 75)	1.9962	None
Hoxa5	Abcb1b	0.99243	50.73	0.73	rgb(225, 78, 79)	1.9958	None
Hoxa5	Tiam2	0.99205	50.72	0.718	rgb(225, 80, 81)	1.9956	None
Hoxa5	Zmat4	0.99084	50.71	0.713	rgb(225, 81, 82)	1.9954	None
Hoxa5	Btla	0.97546	50.62	0.618	rgb(224, 99,100)	1.9936	None
Hoxa5	Maged1	0.97546	50.62	0.62	rgb(224, 99,100)	1.9936	2,2
Hoxa5	Chad	0.97445	50.61	0.608	rgb(224,101,102)	1.9934	None
Hoxa5	Rps6ka2	0.96856	50.59	0.589	rgb(223,105,106)	1.993	None
Hoxa5	Nbn	0.9634	50.57	0.573	rgb(223,108,109)	1.9926	None
Hoxa5	Myo3b	-0.95977	50.55	-5.5E-01	rgb( 99,145,238)	1.9922	None
Hoxa5	H2-Aa	0.95592	50.54	0.536	rgb(223,115,116)	1.992	2,2
Hoxa5	Ssx2ip	0.95592	50.54	0.54	rgb(223,114,115)	1.992	None
Hoxa5	Skil	0.95347	50.53	0.532	rgb(223,115,117)	1.9918	None
Hoxa5	Fcer1g	0.94763	50.51	0.51	rgb(223,120,121)	1.9914	None
Hoxa5	Spata22	0.94763	50.51	0.508	rgb(223,120,121)	1.9914	None
Hoxa5	Lypd6b	0.94246	50.49	0.488	rgb(222,124,125)	1.991	None
Hoxa5	Aspa	0.93967	50.48	0.476	rgb(222,126,127)	1.9908	None
Hoxa5	Hoxa4	0.93967	50.48	0.479	rgb(222,125,126)	1.9908	2,2
Hoxa5	Gcnt4	0.93838	50.47	0.474	rgb(222,127,127)	1.9906	None
Hoxa5	Rorc	0.93691	50.47	0.466	rgb(222,128,129)	1.9906	None
Hoxa5	Pola1	0.93439	50.46	0.461	rgb(222,129,130)	1.9904	None
Hoxa5	Scrt1	0.93306	50.45	0.45	rgb(222,131,132)	1.9902	None
Hoxa5	Pkp4	0.93183	50.45	0.454	rgb(222,130,131)	1.9902	None
Hoxa5	Plcxd2	0.93183	50.45	0.524	rgb(223,117,118)	1.9902	None
Hoxa5	Dgat1	0.92431	50.42	0.42	rgb(222,137,138)	1.9896	None
Hoxa5	Arid4b	0.91974	50.4	0.404	rgb(221,140,141)	1.9892	None
Hoxa5	Kit	0.91974	50.4	0.4	rgb(221,141,141)	1.9892	None
Hoxa5	Tnfrsf21	0.91435	50.37	0.374	rgb(221,146,146)	1.9886	None
Hoxa5	Lingo4	0.91049	50.35	0.351	rgb(221,150,151)	1.9882	None
Hoxa5	Ccr1	0.90835	50.34	0.401	rgb(221,140,141)	1.988	None
Hoxa5	H2afy	0.90746	50.33	0.333	rgb(221,153,154)	1.9878	2,2
Hoxa5	Cwc27	0.9058	50.32	0.321	rgb(221,156,156)	1.9876	None
Hoxa5	Dlc1	0.90489	50.32	0.324	rgb(221,155,156)	1.9876	None
Hoxa5	Piwil4	0.89581	50.24	0.351	rgb(221,150,151)	1.986	None
Hoxa5	Scn5a	0.89339	50.2	0.198	rgb(219,179,180)	1.9852	None
Hoxa5	Ttn	0.89194	50.17	0.575	rgb(223,107,108)	1.9846	None
Hoxa5	Cables1	0.89121	50.16	0.163	rgb(219,186,186)	1.9844	None
Hoxa5	Zak	-0.88847	50.01	-3.8E-02	rgb(209,212,218)	1.9814	None
Hoxa5	Coro2b	-0.88599	49.63	-6.3E-01	rgb( 80,133,241)	1.9738	None
Hoxa5	Daam1	-0.88359	49.59	-5.9E-01	rgb( 88,139,240)	1.973	None
Hoxa5	Celf2	0.88138	49.56	0.563	rgb(223,109,111)	1.9724	None
Hoxa5	Tssk6	0.87999	49.55	0.549	rgb(223,112,113)	1.9722	2,2
Hoxa5	Mdfic	-0.87644	49.51	-5.1E-01	rgb(106,150,236)	1.9714	None
Hoxa5	Txk	0.87007	49.46	0.464	rgb(222,128,129)	1.9704	None
Hoxa5	Clmn	0.86859	49.45	0.452	rgb(222,131,132)	1.9702	None
Hoxa5	March3	0.8615	49.39	0.389	rgb(221,143,143)	1.969	None
Hoxa5	Prr5l	0.8615	49.39	0.386	rgb(221,143,144)	1.969	None
Hoxa5	Scn3b	0.8595	49.39	0.393	rgb(221,142,143)	1.969	None
Hoxa5	Cldn10	0.85735	49.37	0.375	rgb(221,145,146)	1.9686	None
Hoxa5	Acsf2	0.85534	49.35	0.35	rgb(221,150,151)	1.9682	None
Hoxa5	Wasl	-0.85475	49.33	-3.5E-01	rgb(141,171,230)	1.9678	None
Hoxa5	Igfbp7	0.8541	49.34	0.344	rgb(221,151,152)	1.968	None
Hoxa5	Rasa2	0.84967	49.28	0.283	rgb(220,163,164)	1.9668	None
Hoxa5	Spef2	0.84883	49.27	0.268	rgb(220,166,166)	1.9666	None
Hoxa5	Lrrn3	0.84709	49.24	0.238	rgb(220,171,172)	1.966	None
Hoxa5	Zeb1	0.84413	49.18	0.286	rgb(220,162,163)	1.9648	None
Hoxa5	Clasp2	0.84237	49.12	0.124	rgb(218,193,194)	1.9636	None
Hoxa5	Prss51	-0.84205	49.19	-4.9E-01	rgb(111,153,235)	1.965	None
Hoxa5	H2-DMb2	0.84117	49.07	0.072	rgb(218,203,203)	1.9626	2,2
Hoxa5	Lysmd2	0.83917	49.1	0.406	rgb(221,140,140)	1.9632	None
Hoxa5	Rora	0.83398	48.52	0.524	rgb(223,117,118)	1.9515	None
Hoxa5	Plod2	-0.83154	48.53	-5.3E-01	rgb(102,147,237)	1.9517	None
Hoxa5	Tmem194b	0.82764	48.49	0.489	rgb(222,124,125)	1.9509	None
Hoxa5	Ssbp2	0.82294	48.4	0.4	rgb(221,141,141)	1.9491	None
Hoxa5	Plxdc2	-0.82038	48.42	-4.2E-01	rgb(125,161,233)	1.9495	None
Hoxa5	Rgsl1	0.80614	48.27	0.27	rgb(220,165,166)	1.9465	None
Hoxa5	Zeb2	0.80486	48.18	0.185	rgb(219,182,182)	1.9447	None
Hoxa5	Vav3	0.79863	48.13	0.127	rgb(218,193,193)	1.9437	None
Hoxa5	Tec	0.78984	47.44	0.435	rgb(222,134,135)	1.9299	None
Hoxa5	Srek1ip1	0.78792	47.49	0.493	rgb(222,123,124)	1.9309	None
Hoxa5	Il7r	0.78654	47.4	0.404	rgb(221,140,141)	1.9291	None
Hoxa5	Gm20125	0.78568	47.39	0.394	rgb(221,142,143)	1.9289	None
Hoxa5	Clnk	0.78244	47.36	0.357	rgb(221,149,149)	1.9283	None
Hoxa5	S1pr1	0.7802	47.33	0.333	rgb(221,153,154)	1.9277	None
Hoxa5	Ccr7	0.77719	47.3	0.301	rgb(220,160,160)	1.9271	2,2
Hoxa5	Atp7a	0.77407	47.27	0.266	rgb(220,166,167)	1.9265	None
Hoxa5	Large	0.77315	47.34	0.338	rgb(221,152,153)	1.9279	None
Hoxa5	Gm15910	0.7711	47.23	0.23	rgb(220,173,174)	1.9257	2,2
Hoxa5	Hpgds	0.76848	47.17	0.173	rgb(219,184,184)	1.9245	None
Hoxa5	Pcdhgc3	0.76775	47.15	0.149	rgb(219,189,189)	1.9241	None
Hoxa5	Golim4	0.76379	47.22	0.359	rgb(221,148,149)	1.9255	None
Hoxa5	Ptprm	0.75883	47.08	0.226	rgb(219,174,174)	1.9227	None
Hoxa5	Hoxa5	0.74071	46.29	0.29	rgb(220,162,162)	1.9069	2,2
Hoxa5	Tasp1	-0.73073	46.06	-6.3E-02	rgb(203,209,219)	1.9023	None
Hoxa5	Arl13b	0.72314	45.47	0.471	rgb(222,127,128)	1.8905	None
Hoxa5	Cep44	0.72077	45.44	0.443	rgb(222,132,133)	1.8899	2,2
Hoxa5	Tcf7	0.72046	46.05	0.218	rgb(219,175,176)	1.9021	None
Hoxa5	Dnah11	0.71999	45.43	0.43	rgb(222,135,136)	1.8897	None
Hoxa5	Fancl	0.7199	46.03	0.188	rgb(219,181,181)	1.9017	None
Hoxa5	Zbtb20	0.7189	45.42	0.424	rgb(222,136,137)	1.8895	None
Hoxa5	Zbtb46	0.71692	45.4	0.398	rgb(221,141,142)	1.8891	2,2
Hoxa5	H2-Ab1	0.70617	45.28	0.282	rgb(220,163,164)	1.8867	2,2
Hoxa5	Plk4	0.70396	45.39	0.393	rgb(221,142,143)	1.8889	2,2
Hoxa5	Alcam	0.69882	45.16	0.161	rgb(219,186,187)	1.8843	None
Hoxa5	Ptgs1	-0.69252	44.54	-5.4E-01	rgb(100,146,237)	1.8718	2,2
Hoxa5	Tshz3	-0.69045	44.51	-5.1E-01	rgb(106,149,237)	1.8712	2,2
Hoxa5	Bloc1s1	-0.68115	44.39	-3.9E-01	rgb(133,166,232)	1.8688	2,2
Hoxa5	Tnip3	0.67939	44.37	0.368	rgb(221,147,147)	1.8684	None
Hoxa5	Slc51a	0.6717	44.28	0.28	rgb(220,164,164)	1.8666	None
Hoxa5	Gm5148	0.66745	44.4	0.397	rgb(221,141,142)	1.869	None
Hoxa5	Ktn1	0.66719	44.22	0.223	rgb(219,174,175)	1.8654	None
Hoxa5	Arid5a	0.65126	43.43	0.435	rgb(222,134,135)	1.8496	2,2
Hoxa5	Gbp9	-0.65008	43.42	-4.2E-01	rgb(125,161,233)	1.8494	2,2
Hoxa5	Gfi1	-0.64854	43.4	-4.0E-01	rgb(131,165,232)	1.849	2,2
Hoxa5	Rnf130	-0.64854	43.4	-4.0E-01	rgb(130,164,232)	1.849	2,2
Hoxa5	Tiparp	-0.64825	44.17	-2.3E-01	rgb(167,186,226)	1.8644	None
Hoxa5	Nos1ap	0.6462	44.12	0.119	rgb(218,194,194)	1.8634	None
Hoxa5	Hmces	0.64279	43.65	0.647	rgb(224, 93, 95)	1.854	2,2
Hoxa5	Arhgap17	-0.64174	43.34	-3.4E-01	rgb(144,173,230)	1.8478	None
Hoxa5	Foxa1	0.64081	43.33	0.334	rgb(221,153,154)	1.8476	None
Hoxa5	Gm15880	0.63884	43.31	0.313	rgb(220,157,158)	1.8472	None
Hoxa5	H2-Eb1	0.63884	43.31	0.306	rgb(220,159,159)	1.8472	2,2
Hoxa5	Pcdhgb4	0.63671	43.28	0.279	rgb(220,164,164)	1.8466	None
Hoxa5	Sgms1	-0.63454	43.44	-4.4E-01	rgb(121,159,234)	1.8498	None
Hoxa5	Ccdc23	-0.62347	42.54	-5.4E-01	rgb(100,146,238)	1.8318	2,2
Hoxa5	Slc26a2	0.61793	42.44	0.438	rgb(222,133,134)	1.8298	2,2
Hoxa5	Tnfaip2	0.6076	42.33	0.331	rgb(221,154,155)	1.8276	2,2
Hoxa5	2810459M11Rik	0.60544	42.57	0.574	rgb(223,107,109)	1.8324	2,2
Hoxa5	Ccdc171	0.5947	42.39	0.387	rgb(221,143,144)	1.8288	None
Hoxa5	Abhd14b	-0.57823	41.39	-3.9E-01	rgb(133,166,232)	1.8088	2,2
Hoxa5	Olfr1259	-0.5766	41.37	-3.7E-01	rgb(137,168,231)	1.8084	None
Hoxa5	Immp2l	0.57533	41.36	0.365	rgb(221,147,148)	1.8082	None
Hoxa5	Lrpprc	-0.57234	42.09	-8.8E-02	rgb(198,205,220)	1.8228	None
Hoxa5	Crybg3	-0.56722	41.52	-5.2E-01	rgb(105,149,237)	1.8114	None
Hoxa5	Dos	0.56485	41.23	0.234	rgb(220,172,173)	1.8056	2,2
Hoxa5	Abcc1	0.55855	41.12	0.12	rgb(218,194,194)	1.8034	None
Hoxa5	Slc32a1	0.55232	40.52	0.521	rgb(223,118,119)	1.7913	2,2
Hoxa5	Hipk2	0.55012	40.48	0.478	rgb(222,126,127)	1.7905	2,2
Hoxa5	Selenbp1	-0.54868	40.45	-4.5E-01	rgb(119,157,234)	1.7899	2,2
Hoxa5	Dmxl2	0.54023	40.36	0.363	rgb(221,148,148)	1.7881	2,2
Hoxa5	Trpc6	0.53724	41.17	0.205	rgb(219,178,178)	1.8044	None
Hoxa5	Hoxa3	0.53087	40.64	0.64	rgb(224, 95, 96)	1.7938	2,2
Hoxa5	Mef2c	0.52607	40.22	0.222	rgb(219,175,175)	1.7853	None
Hoxa5	Ada	-0.52501	40.21	-2.1E-01	rgb(171,189,225)	1.7851	2,2
Hoxa5	Dst	0.52473	40.2	0.205	rgb(219,178,178)	1.7849	None
Hoxa5	Arhgap21	0.51955	40.11	0.107	rgb(218,197,197)	1.7831	None
Hoxa5	Ccnd2	-0.50696	39.41	-4.1E-01	rgb(127,163,233)	1.7691	2,2
Hoxa5	Lrp1	0.50696	39.41	0.41	rgb(222,139,139)	1.7691	None
Hoxa5	Brd9	0.50154	39.36	0.361	rgb(221,148,149)	1.7681	2,2
Hoxa5	Robo1	0.49218	39.27	0.282	rgb(220,163,164)	1.7663	None
Hoxa5	Sptssa	-0.48501	39.19	-1.9E-01	rgb(177,192,224)	1.7647	None
Hoxa5	Zfhx3	0.47967	39.09	0.4	rgb(221,141,141)	1.7627	None
Hoxa5	Gng2	-0.4795	39.08	-7.7E-02	rgb(200,207,220)	1.7625	None
Hoxa5	Lrrc8b	0.47801	39.05	0.298	rgb(220,160,161)	1.7619	None
Hoxa5	Klhl8	0.47219	38.48	0.482	rgb(222,125,126)	1.7505	2,2
Hoxa5	Tmem165	-0.46885	39.3	-3.0E-01	rgb(152,177,228)	1.7669	2,2
Hoxa5	Zfp608	0.44833	38.26	0.26	rgb(220,167,168)	1.7461	None
Hoxa5	Ephx1	-0.4448	38.22	-2.2E-01	rgb(170,189,225)	1.7453	2,2
Hoxa5	Pcdhgb6	0.43993	38.15	0.15	rgb(219,188,189)	1.7439	None
Hoxa5	Kdm4d	0.43607	38.08	0.083	rgb(218,201,201)	1.7425	None
Hoxa5	Trp53inp2	0.4332	37.68	0.68	rgb(224, 87, 89)	1.7345	2,2
Hoxa5	Spire1	0.423	37.4	0.397	rgb(221,141,142)	1.7289	2,2
Hoxa5	Vegfa	0.42005	37.37	0.369	rgb(221,147,147)	1.7283	2,2
Hoxa5	Arhgap15	0.41608	37.33	0.33	rgb(221,154,155)	1.7275	None
Hoxa5	Ppp1r14c	0.41527	38.18	0.179	rgb(219,183,183)	1.7445	None
Hoxa5	Wnt11	0.41438	37.32	0.32	rgb(221,156,157)	1.7273	2,2
Hoxa5	Frrs1	-0.40463	37.58	-5.8E-01	rgb( 91,141,239)	1.7325	None
Hoxa5	Sema3d	-0.39776	37.15	-1.5E-01	rgb(183,197,223)	1.7239	None
Hoxa5	Ldhd	0.39168	37.02	0.022	rgb(217,213,213)	1.7213	None
Hoxa5	Nek10	0.38979	36.53	0.53	rgb(223,116,117)	1.7115	None
Hoxa5	Gypc	0.37719	37.24	0.236	rgb(220,172,172)	1.7257	None
Hoxa5	Htra4	0.37495	36.35	0.351	rgb(221,150,151)	1.7078	2,2
Hoxa5	Slc2a3	-0.37206	36.33	-3.3E-01	rgb(146,174,230)	1.7074	2,2
Hoxa5	Rabgap1l	0.3677	37.13	0.127	rgb(218,193,193)	1.7235	None
Hoxa5	Tomm40l	-0.36663	36.29	-2.9E-01	rgb(154,179,228)	1.7066	None
Hoxa5	Epn3	0.3638	37.05	0.051	rgb(218,207,207)	1.7219	2,2
Hoxa5	Tle2	-0.35813	36.21	-2.1E-01	rgb(171,189,225)	1.705	2,2
Hoxa5	Enpp5	-0.35586	36.19	-1.9E-01	rgb(175,192,224)	1.7046	2,2
Hoxa5	Kmo	0.33411	35.39	0.387	rgb(221,143,144)	1.6886	2,2
Hoxa5	Pla1a	0.32728	36.21	0.206	rgb(219,178,178)	1.705	None
Hoxa5	4933407I05Rik	0.32481	35.32	0.316	rgb(220,157,157)	1.6872	2,2
Hoxa5	Reep5	-0.32297	35.31	-3.1E-01	rgb(150,176,229)	1.687	2,2
Hoxa5	Krr1	-0.31242	35.26	-2.6E-01	rgb(161,183,227)	1.686	None
Hoxa5	Eml6	0.307	35.43	0.426	rgb(222,136,136)	1.6894	None
Hoxa5	Dars2	0.30368	35.12	0.116	rgb(218,195,195)	1.6832	2,2
Hoxa5	Gramd1b	0.30167	35.38	0.381	rgb(221,144,145)	1.6884	2,2
Hoxa5	Trim2	0.29998	35.06	0.057	rgb(218,206,206)	1.682	None
Hoxa5	Shisa2	0.28141	34.35	0.352	rgb(221,150,150)	1.6678	2,2
Hoxa5	Ablim3	0.27227	35.14	0.139	rgb(219,191,191)	1.6836	None
Hoxa5	Il23r	0.2705	34.27	0.274	rgb(220,165,165)	1.6662	None
Hoxa5	Hspa2	0.26522	34.23	0.228	rgb(220,173,174)	1.6654	2,2
Hoxa5	Ctnna1	-0.26393	34.22	-2.2E-01	rgb(170,188,225)	1.6652	2,2
Hoxa5	Rnase1	0.25647	34.14	0.141	rgb(219,190,190)	1.6636	2,2
Hoxa5	Palld	0.25347	34.1	0.102	rgb(218,198,198)	1.6628	None
Hoxa5	Gpn3	0.25051	34.38	0.38	rgb(221,144,145)	1.6684	2,2
Hoxa5	Scml4	0.24082	33.42	0.417	rgb(222,137,138)	1.6492	2,2
Hoxa5	Rps6ka3	-0.23543	34.27	-2.7E-01	rgb(159,182,227)	1.6662	None
Hoxa5	H2-K1	-0.22451	33.3	-3.0E-01	rgb(153,178,228)	1.6468	2,2
Hoxa5	Art2b	-0.20929	33.19	-1.9E-01	rgb(176,192,224)	1.6446	2,2
Hoxa5	Psd2	0.20598	33.45	0.451	rgb(222,131,132)	1.6498	2,2
Hoxa5	Ppfibp2	0.2039	33.13	0.132	rgb(218,192,192)	1.6434	None
Hoxa5	Gramd3	0.19495	32.5	0.502	rgb(223,121,122)	1.6308	2,2
Hoxa5	Spdya	0.1837	32.37	0.373	rgb(221,146,146)	1.6282	2,2
Hoxa5	Rhno1	-0.17225	32.29	-2.9E-01	rgb(155,179,228)	1.6266	2,2
Hoxa5	Wdpcp	0.16465	32.24	0.242	rgb(220,171,171)	1.6256	2,2
Hoxa5	Grb10	0.16423	33.13	0.127	rgb(218,193,193)	1.6434	None
Hoxa5	Oxct1	-0.16008	33.08	-1.4E-01	rgb(187,199,222)	1.6424	None
Hoxa5	Podnl1	0.1577	33.05	0.054	rgb(218,207,207)	1.6418	2,2
Hoxa5	4833417C18Rik	-0.14917	32.1	-9.5E-02	rgb(196,204,221)	1.6227	2,2
Hoxa5	1110008P14Rik	-0.14573	32.05	-5.2E-02	rgb(206,210,219)	1.6217	2,2
Hoxa5	Tmsb4x	-0.13598	31.43	-4.3E-01	rgb(124,161,233)	1.6093	2,2
Hoxa5	Rcn1	-0.1328	31.4	-4.0E-01	rgb(130,164,232)	1.6087	2,2
