TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Bach1	Sorcs2	-0.84967	49.28	-2.8E-01	rgb(157,181,228)	1.9668	None
Bach1	Ppm1k	0.84815	49.26	0.327	rgb(221,155,155)	1.9664	None
Bach1	Srgap3	-0.8467	49.26	-2.6E-01	rgb(160,182,227)	1.9664	None
Bach1	Clcn3	0.84635	49.23	0.229	rgb(220,173,174)	1.9658	None
Bach1	Gng4	0.84579	49.22	0.224	rgb(219,174,175)	1.9656	None
Bach1	Fndc3b	0.84495	49.2	0.208	rgb(219,177,178)	1.9652	None
Bach1	Park2	0.84356	49.17	0.365	rgb(221,147,148)	1.9646	None
Bach1	Ncf4	-0.84339	49.16	-1.6E-01	rgb(182,196,223)	1.9644	2,2
Bach1	Tnik	-0.8433	49.15	-4.5E-01	rgb(119,158,234)	1.9642	None
Bach1	Birc3	0.84205	49.19	0.263	rgb(220,167,167)	1.965	None
Bach1	Nbeal2	-0.84157	49.09	-9.3E-02	rgb(197,205,221)	1.963	None
Bach1	Ly86	-0.84148	49.08	-7.8E-02	rgb(200,207,220)	1.9628	None
Bach1	Rab37	-0.83958	48.67	-6.7E-01	rgb( 73,129,242)	1.9545	2,2
Bach1	Max	0.83867	49.07	0.394	rgb(221,142,142)	1.9626	None
Bach1	Rgcc	0.83838	49.05	0.055	rgb(218,207,207)	1.9622	None
Bach1	Tmem218	0.83461	48.58	0.576	rgb(223,107,108)	1.9527	2,2
Bach1	Sh3bp4	0.82565	48.47	0.466	rgb(222,128,129)	1.9505	None
Bach1	Tatdn3	-0.82294	48.4	-4.0E-01	rgb(129,164,232)	1.9491	None
Bach1	Gbe1	0.82194	48.43	0.427	rgb(222,136,136)	1.9497	None
Bach1	Mapkapk3	0.81881	48.36	0.355	rgb(221,149,150)	1.9483	None
Bach1	Tctn2	0.81631	48.38	0.384	rgb(221,144,144)	1.9487	2,2
Bach1	Cnksr3	0.81538	48.37	0.37	rgb(221,146,147)	1.9485	None
Bach1	Mdm1	0.81441	48.36	0.36	rgb(221,148,149)	1.9483	None
Bach1	Kat6b	0.81354	48.35	0.345	rgb(221,151,152)	1.9481	None
Bach1	Rmdn3	-0.81354	48.35	-3.5E-01	rgb(142,171,230)	1.9481	None
Bach1	Mpzl3	0.81114	48.28	0.285	rgb(220,163,163)	1.9467	None
Bach1	Gcnt1	0.8107	48.32	0.324	rgb(221,155,156)	1.9475	None
Bach1	Abhd17b	0.81033	48.27	0.27	rgb(220,165,166)	1.9465	None
Bach1	C3	-0.80929	48.25	-2.5E-01	rgb(163,184,226)	1.9461	None
Bach1	Msmo1	0.8088	48.3	0.304	rgb(220,159,159)	1.9471	None
Bach1	Sesn1	-0.80838	48.24	-2.4E-01	rgb(164,185,226)	1.9459	None
Bach1	Ttbk2	0.80734	48.22	0.223	rgb(219,174,175)	1.9455	None
Bach1	Kif3c	-0.80686	48.28	-2.8E-01	rgb(156,180,228)	1.9467	None
Bach1	Lrrk2	0.80614	48.27	0.274	rgb(220,165,165)	1.9465	None
Bach1	Wasl	0.80575	48.2	0.245	rgb(220,170,171)	1.9451	None
Bach1	Tgm3	0.80531	48.26	0.257	rgb(220,168,168)	1.9463	None
Bach1	Nebl	-0.8051	48.19	-1.9E-01	rgb(176,192,224)	1.9449	None
Bach1	Azin1	0.80131	48.2	0.201	rgb(219,179,179)	1.9451	None
Bach1	Aig1	-0.79877	47.57	-5.7E-01	rgb( 93,141,239)	1.9325	None
Bach1	Zmiz1	-0.79877	47.57	-5.7E-01	rgb( 94,142,239)	1.9325	None
Bach1	S1pr4	-0.79863	48.13	-1.9E-01	rgb(175,191,224)	1.9437	None
Bach1	Ogfrl1	0.79769	48.09	0.086	rgb(218,201,201)	1.9429	None
Bach1	Prkdc	-0.79723	47.54	-5.4E-01	rgb(100,146,238)	1.9319	None
Bach1	Plxdc2	0.79615	47.52	0.522	rgb(223,117,118)	1.9315	None
Bach1	Il17rd	0.79466	47.5	0.497	rgb(222,122,123)	1.9311	None
Bach1	Plod2	0.79074	47.45	0.45	rgb(222,131,132)	1.9301	None
Bach1	Eea1	0.78984	47.44	0.44	rgb(222,133,134)	1.9299	None
Bach1	Plcg2	-0.78984	47.44	-4.4E-01	rgb(122,159,234)	1.9299	None
Bach1	Rpl3	-0.78984	47.44	-4.4E-01	rgb(121,159,234)	1.9299	2,2
Bach1	Lrrc1	0.78889	47.5	0.498	rgb(222,122,123)	1.9311	None
Bach1	Slc41a1	0.78889	47.5	0.503	rgb(223,121,122)	1.9311	2,2
Bach1	Hmgn3	-0.78841	47.42	-4.2E-01	rgb(125,161,233)	1.9295	None
Bach1	Zfp52	0.78841	47.42	0.419	rgb(222,137,138)	1.9295	2,2
Bach1	Cables1	0.78743	47.41	0.411	rgb(222,138,139)	1.9293	None
Bach1	Etv6	0.78568	47.39	0.389	rgb(221,143,143)	1.9289	None
Bach1	Ssh2	0.78518	47.46	0.465	rgb(222,128,129)	1.9303	None
Bach1	St6gal1	0.78487	47.45	0.445	rgb(222,132,133)	1.9301	None
Bach1	Gm6225	0.78403	47.44	0.435	rgb(222,134,135)	1.9299	None
Bach1	Zfp839	0.78189	47.42	0.418	rgb(222,137,138)	1.9295	2,2
Bach1	Tiam1	0.7802	47.33	0.332	rgb(221,154,154)	1.9277	None
Bach1	Etnk1	0.77971	47.4	0.405	rgb(221,140,140)	1.9291	None
Bach1	Eml6	-0.7792	47.32	-3.2E-01	rgb(148,175,229)	1.9275	None
Bach1	Ahrr	0.77817	47.31	0.31	rgb(220,158,158)	1.9273	None
Bach1	Rnf144a	-0.77719	47.3	-3.0E-01	rgb(153,178,228)	1.9271	None
Bach1	Msi2	-0.77616	47.29	-2.9E-01	rgb(154,178,228)	1.9269	None
Bach1	Shroom3	0.77554	47.36	0.364	rgb(221,148,148)	1.9283	None
Bach1	Tnip3	0.77407	47.27	0.273	rgb(220,165,165)	1.9265	None
Bach1	Nfia	-0.77364	47.26	-2.6E-01	rgb(161,183,227)	1.9263	None
Bach1	Daam1	0.77155	47.32	0.316	rgb(220,157,157)	1.9275	None
Bach1	Parvb	-0.77155	47.32	-4.2E-01	rgb(126,162,233)	1.9275	None
Bach1	Itgav	0.7711	47.23	0.346	rgb(221,151,152)	1.9257	None
Bach1	Slc6a12	0.76829	47.16	0.195	rgb(219,180,180)	1.9243	None
Bach1	Mast2	0.76762	47.14	0.139	rgb(219,190,191)	1.9239	None
Bach1	Cpt2	0.76714	47.13	0.131	rgb(218,192,192)	1.9237	None
Bach1	Tmem37	0.7661	47.08	0.075	rgb(218,203,203)	1.9227	None
Bach1	Decr1	-0.76536	47.05	-5.5E-02	rgb(205,210,219)	1.9221	None
Bach1	Cx3cl1	0.7651	47.24	0.242	rgb(220,171,171)	1.9259	None
Bach1	Clstn1	-0.7649	47.04	-4.3E-02	rgb(208,211,219)	1.9219	2,2
Bach1	Ccdc171	-0.76443	47.01	-2.6E-01	rgb(161,183,227)	1.9213	None
Bach1	Fndc7	0.76081	47.15	0.155	rgb(219,187,188)	1.9241	None
Bach1	Slc23a2	0.76031	47.14	0.334	rgb(221,153,154)	1.9239	None
Bach1	Lmna	0.75809	47.02	0.204	rgb(219,178,178)	1.9215	None
Bach1	Rac2	-0.75746	46.49	-4.9E-01	rgb(110,152,236)	1.9109	2,2
Bach1	Uspl1	0.74808	46.38	0.38	rgb(221,145,145)	1.9087	2,2
Bach1	Arhgap21	0.74718	46.37	0.367	rgb(221,147,148)	1.9085	None
Bach1	Fyco1	0.74718	46.37	0.37	rgb(221,146,147)	1.9085	None
Bach1	Clip2	0.74668	46.45	0.447	rgb(222,132,132)	1.9101	None
Bach1	Adssl1	-0.74623	46.36	-3.6E-01	rgb(138,169,231)	1.9083	None
Bach1	Dtwd2	-0.74623	46.36	-3.6E-01	rgb(140,170,231)	1.9083	None
Bach1	Wbp1l	0.74623	46.36	0.36	rgb(221,148,149)	1.9083	None
Bach1	Ttn	-0.74506	46.43	-4.3E-01	rgb(123,160,233)	1.9097	None
Bach1	Xdh	-0.74319	46.41	-4.1E-01	rgb(128,163,233)	1.9093	None
Bach1	Txk	0.74115	46.3	0.418	rgb(222,137,138)	1.9071	None
Bach1	Serpine2	0.74071	46.29	0.294	rgb(220,161,162)	1.9069	None
Bach1	Plin3	0.73785	46.25	0.249	rgb(220,169,170)	1.9061	None
Bach1	Cep57l1	0.73523	46.33	0.333	rgb(221,153,154)	1.9077	None
Bach1	Nsmce2	-0.73404	46.32	-3.2E-01	rgb(148,175,229)	1.9075	None
Bach1	Jag1	0.73372	46.16	0.164	rgb(219,186,186)	1.9043	None
Bach1	Fdx1	0.73236	46.2	0.201	rgb(219,179,179)	1.9051	None
Bach1	Btbd19	-0.73073	46.06	-1.8E-01	rgb(178,193,224)	1.9023	None
Bach1	Ccr6	0.72985	46.27	0.274	rgb(220,165,165)	1.9065	None
Bach1	Atp2a3	-0.72759	45.55	-5.5E-01	rgb( 98,144,238)	1.8921	2,2
Bach1	Kif16b	-0.72759	45.55	-5.5E-01	rgb( 98,145,238)	1.8921	None
Bach1	Zfp703	0.72639	46.22	0.22	rgb(219,175,175)	1.9055	None
Bach1	Foxc1	0.7254	46.2	0.329	rgb(221,154,155)	1.9051	None
Bach1	Ttc38	-0.72457	45.49	-4.9E-01	rgb(111,153,236)	1.8909	2,2
Bach1	Leprel2	0.72227	46.14	0.136	rgb(218,191,191)	1.9039	2,2
Bach1	Sp110	-0.7189	45.42	-4.2E-01	rgb(127,162,233)	1.8895	2,2
Bach1	Rgs2	-0.71692	45.4	-4.0E-01	rgb(131,165,232)	1.8891	None
Bach1	Tmtc2	0.71435	45.37	0.373	rgb(221,146,146)	1.8885	None
Bach1	Serpina3f	0.71324	45.36	0.359	rgb(221,148,149)	1.8883	None
Bach1	Large	0.70704	45.29	0.292	rgb(220,161,162)	1.8869	None
Bach1	Cnr2	0.70653	45.42	0.417	rgb(222,137,138)	1.8895	None
Bach1	Ltb4r1	0.70617	45.28	0.275	rgb(220,164,165)	1.8867	None
Bach1	Il1r1	0.70525	45.27	0.29	rgb(220,162,162)	1.8865	None
Bach1	Slc25a30	0.70396	45.39	0.393	rgb(221,142,143)	1.8889	None
Bach1	Tgfb3	-0.70396	45.39	-3.9E-01	rgb(133,166,232)	1.8889	None
Bach1	Ddx60	-0.70355	45.25	-2.5E-01	rgb(162,184,227)	1.8861	None
Bach1	Pi4k2a	0.70355	45.25	0.246	rgb(220,170,171)	1.8861	None
Bach1	2010111I01Rik	0.70319	45.24	0.244	rgb(220,170,171)	1.8859	2,2
Bach1	Trim16	0.70154	45.22	0.413	rgb(222,138,139)	1.8855	None
Bach1	Ntpcr	-0.69882	45.16	-1.6E-01	rgb(182,196,223)	1.8843	2,2
Bach1	Vav3	-0.69769	45.13	-1.7E-01	rgb(180,194,223)	1.8837	None
Bach1	Icam2	-0.69741	45.11	-1.1E-01	rgb(194,203,221)	1.8833	None
Bach1	Sestd1	0.6966	45.09	0.092	rgb(218,199,200)	1.8829	None
Bach1	Rgsl1	0.6964	45.07	0.148	rgb(219,189,189)	1.8825	None
Bach1	Rhbdf2	0.69553	45.03	0.032	rgb(217,211,211)	1.8817	2,2
Bach1	Trim11	-0.69553	45.03	-5.5E-02	rgb(205,210,219)	1.8817	None
Bach1	Ldhd	0.69137	45.26	0.259	rgb(220,168,168)	1.8863	None
Bach1	Card10	0.68969	45.24	0.255	rgb(220,168,169)	1.8859	None
Bach1	Spata22	0.68969	45.24	0.24	rgb(220,171,172)	1.8859	None
Bach1	Il27ra	-0.68816	44.47	-4.7E-01	rgb(114,154,235)	1.8704	2,2
Bach1	Srxn1	0.68754	44.46	0.465	rgb(222,128,129)	1.8702	2,2
Bach1	Pex13	0.68727	45.2	0.203	rgb(219,178,179)	1.8851	None
Bach1	Med29	0.68663	45.19	0.185	rgb(219,182,182)	1.8849	None
Bach1	Cd93	-0.68445	45.14	-2.1E-01	rgb(171,189,225)	1.8839	None
Bach1	Stk36	0.68172	45.03	0.101	rgb(218,198,198)	1.8817	None
Bach1	Kcnmb4	0.67616	44.34	0.338	rgb(221,152,153)	1.8678	None
Bach1	Slc19a2	0.67353	44.31	0.311	rgb(220,158,158)	1.8672	2,2
Bach1	Pcbp3	-0.67029	44.27	-2.7E-01	rgb(158,181,227)	1.8664	None
Bach1	Tmbim1	0.66806	44.23	0.232	rgb(220,173,173)	1.8656	None
Bach1	Zscan2	0.66745	44.4	0.395	rgb(221,141,142)	1.869	None
Bach1	Lamp1	0.66525	44.18	0.176	rgb(219,183,184)	1.8646	None
Bach1	Ccdc88a	0.65757	44.3	0.302	rgb(220,159,160)	1.867	None
Bach1	Stap1	-0.65673	44.29	-2.9E-01	rgb(153,178,228)	1.8668	None
Bach1	Rprm	0.65404	44.26	0.258	rgb(220,168,168)	1.8662	None
Bach1	Plekhm3	0.65377	43.46	0.463	rgb(222,129,130)	1.8502	None
Bach1	Tbc1d30	0.6534	44.25	0.247	rgb(220,170,170)	1.866	None
Bach1	Kxd1	-0.65299	43.45	-4.5E-01	rgb(119,157,234)	1.85	2,2
Bach1	Ccdc6	-0.65248	44.24	-2.4E-01	rgb(166,186,226)	1.8658	None
Bach1	Pcdhgb4	0.65207	43.44	0.44	rgb(222,133,134)	1.8498	None
Bach1	Prss51	0.64825	44.17	0.174	rgb(219,184,184)	1.8644	None
Bach1	Ccrn4l	0.64729	43.39	0.386	rgb(221,143,144)	1.8488	2,2
Bach1	Rasgrf1	0.64682	44.13	0.137	rgb(219,191,191)	1.8636	None
Bach1	Dusp4	0.64352	44.01	0.103	rgb(218,197,198)	1.8612	None
Bach1	Bach2	0.63821	43.3	0.298	rgb(220,160,161)	1.847	None
Bach1	Ostf1	0.63738	43.29	0.289	rgb(220,162,162)	1.8468	None
Bach1	Cxcr6	0.63306	43.23	0.228	rgb(220,173,174)	1.8456	None
Bach1	Abcc1	0.63154	43.21	0.212	rgb(219,176,177)	1.8452	None
Bach1	Gm17745	-0.63154	43.21	-2.1E-01	rgb(171,189,225)	1.8452	None
Bach1	Mbp	-0.63013	43.18	-1.8E-01	rgb(178,193,224)	1.8446	None
Bach1	Itga1	0.62976	43.39	0.388	rgb(221,143,144)	1.8488	None
Bach1	Ptpn3	0.62957	43.17	0.173	rgb(219,184,184)	1.8444	None
Bach1	Pvr	0.62685	43.09	0.087	rgb(218,200,201)	1.8428	2,2
Bach1	Tcf4	0.62485	43.33	0.33	rgb(221,154,155)	1.8476	None
Bach1	A830080D01Rik	0.62242	42.52	0.522	rgb(223,117,118)	1.8314	2,2
Bach1	Thy1	0.62033	43.28	0.277	rgb(220,164,165)	1.8466	None
Bach1	Bbs4	0.61948	43.27	0.273	rgb(220,165,165)	1.8464	2,2
Bach1	Man2a2	0.61491	43.22	0.232	rgb(220,173,173)	1.8454	None
Bach1	Depdc1b	-0.61293	43.19	-1.9E-01	rgb(176,192,224)	1.8448	None
Bach1	Xpr1	0.6127	43.18	0.179	rgb(219,183,183)	1.8446	None
Bach1	Cul9	-0.61206	42.38	-3.8E-01	rgb(134,167,231)	1.8286	2,2
Bach1	Kif13a	-0.61067	42.36	-3.6E-01	rgb(139,169,231)	1.8282	None
Bach1	Usp6nl	0.60405	42.29	0.292	rgb(220,161,162)	1.8268	None
Bach1	Dnah6	-0.6022	42.27	-2.7E-01	rgb(158,181,227)	1.8264	None
Bach1	Dscam	-0.59878	42.44	-4.4E-01	rgb(122,159,234)	1.8298	None
Bach1	Frrs1	0.59804	42.43	0.428	rgb(222,135,136)	1.8296	None
Bach1	Gpr107	0.59804	42.21	0.213	rgb(219,176,177)	1.8252	None
Bach1	Sh3kbp1	-0.59804	42.21	-2.1E-01	rgb(170,189,225)	1.8252	None
Bach1	Mrpl18	-0.59693	42.42	-4.2E-01	rgb(125,161,233)	1.8294	2,2
Bach1	Abcb1b	0.59543	42.16	0.227	rgb(219,174,174)	1.8242	None
Bach1	Fggy	-0.59305	42.08	-8.3E-02	rgb(199,206,220)	1.8226	None
Bach1	Rnf25	0.59156	42.04	0.04	rgb(217,209,209)	1.8218	None
Bach1	Tnfaip1	0.59129	42.02	0.022	rgb(217,213,213)	1.8214	2,2
Bach1	Tlcd2	0.59106	42	0.416	rgb(222,138,138)	1.821	None
Bach1	Mcu	-0.5905	42.35	-3.5E-01	rgb(141,171,230)	1.828	None
Bach1	Arhgef40	0.58735	42.32	0.316	rgb(220,157,157)	1.8274	None
Bach1	Car2	0.58621	42.31	0.308	rgb(220,158,159)	1.8272	None
Bach1	Tfam	-0.58506	42.3	-3.0E-01	rgb(152,177,228)	1.827	None
Bach1	Kmo	-0.57823	41.39	-3.9E-01	rgb(133,166,232)	1.8088	None
Bach1	Agpat9	0.5766	41.37	0.365	rgb(221,147,148)	1.8084	None
Bach1	Fgfr1op	0.57608	42.18	0.179	rgb(219,183,183)	1.8246	None
Bach1	Mill2	0.57493	42.16	0.164	rgb(219,186,186)	1.8242	None
Bach1	Ptprf	0.5727	41.33	0.328	rgb(221,154,155)	1.8076	2,2
Bach1	Rffl	0.57186	41.32	0.322	rgb(221,156,156)	1.8074	None
Bach1	Lrrc8c	0.57012	42.01	0.158	rgb(219,187,187)	1.8212	None
Bach1	Golga7	0.56619	41.25	0.253	rgb(220,169,169)	1.806	2,2
Bach1	Atxn7	0.56549	41.24	0.237	rgb(220,172,172)	1.8058	None
Bach1	Gm11981	0.56485	41.23	0.23	rgb(220,173,173)	1.8056	None
Bach1	Utrn	-0.5636	41.21	-2.1E-01	rgb(171,189,225)	1.8052	None
Bach1	Avpi1	0.56323	41.46	0.461	rgb(222,129,130)	1.8102	2,2
Bach1	Cnot6l	-0.55877	41.13	-1.3E-01	rgb(188,200,222)	1.8036	None
Bach1	Map7	0.54656	41.29	0.285	rgb(220,163,163)	1.8068	None
Bach1	Kdelc1	0.54163	41.23	0.233	rgb(220,172,173)	1.8056	None
Bach1	Fbxo28	0.5388	40.35	0.35	rgb(221,150,151)	1.7879	2,2
Bach1	Hecw2	0.5388	40.35	0.354	rgb(221,149,150)	1.7879	None
Bach1	Mef2c	-0.53761	40.34	-3.4E-01	rgb(142,172,230)	1.7877	None
Bach1	Msrb3	0.53632	41.16	0.161	rgb(219,186,187)	1.8042	None
Bach1	Fam134b	-0.5344	40.31	-3.1E-01	rgb(149,176,229)	1.7871	None
Bach1	Unc5a	-0.5344	40.31	-3.1E-01	rgb(150,176,229)	1.7871	2,2
Bach1	Psen2	-0.53188	41.04	-8.4E-02	rgb(199,206,220)	1.8018	None
Bach1	Mir6979	0.52906	40.26	0.265	rgb(220,166,167)	1.7861	None
Bach1	Flt4	0.52725	40.51	0.509	rgb(223,120,121)	1.7911	2,2
Bach1	Ctif	0.52222	40.17	0.167	rgb(219,185,185)	1.7843	None
Bach1	Pdgfrb	0.52114	40.14	0.139	rgb(219,190,191)	1.7837	None
Bach1	Vmn2r89	0.51885	40.1	0.1	rgb(218,198,198)	1.7829	None
Bach1	Eri2	0.51734	40.06	0.06	rgb(218,205,206)	1.7821	None
Bach1	Stx11	0.51591	39.63	0.63	rgb(224, 97, 98)	1.7735	2,2
Bach1	Colgalt2	0.49813	39.33	0.328	rgb(221,154,155)	1.7675	None
Bach1	Zeb2	0.49813	39.33	0.333	rgb(221,153,154)	1.7675	None
Bach1	Dagla	0.49773	40.18	0.176	rgb(219,183,184)	1.7845	None
Bach1	Arhgap6	-0.49511	40.13	-2.3E-01	rgb(166,186,226)	1.7835	None
Bach1	Fam43a	0.49511	40.13	0.132	rgb(218,192,192)	1.7835	2,2
Bach1	Agap1	-0.49397	40.11	-2.1E-01	rgb(172,190,225)	1.7831	None
Bach1	Ccdc67	0.49302	40.09	0.091	rgb(218,200,200)	1.7827	None
Bach1	Xpot	0.49023	39.25	0.25	rgb(220,169,170)	1.7659	None
Bach1	Cars	0.4875	39.22	0.219	rgb(219,175,176)	1.7653	2,2
Bach1	Celf2	-0.48475	39.47	-4.7E-01	rgb(114,155,235)	1.7703	None
Bach1	Card11	-0.48196	39.14	-1.4E-01	rgb(187,199,222)	1.7637	2,2
Bach1	Ramp1	-0.47778	39.03	-3.1E-02	rgb(210,213,218)	1.7615	None
Bach1	Fbxw17	0.47446	38.53	0.527	rgb(223,116,117)	1.7515	None
Bach1	Rnf150	-0.47219	38.48	-4.8E-01	rgb(113,154,235)	1.7505	None
Bach1	Optn	0.4717	39.33	0.333	rgb(221,153,154)	1.7675	None
Bach1	4833419F23Rik	0.46829	38.43	0.427	rgb(222,135,136)	1.7495	2,2
Bach1	Rpl22	-0.46645	38.41	-4.1E-01	rgb(128,163,233)	1.7491	2,2
Bach1	Bend4	0.46538	38.4	0.401	rgb(221,140,141)	1.7489	None
Bach1	Arsg	0.4638	39.25	0.251	rgb(220,169,169)	1.7659	None
Bach1	Adm	0.46195	39.23	0.228	rgb(220,174,174)	1.7655	2,2
Bach1	Morf4l2	0.46195	39.23	0.228	rgb(220,174,174)	1.7655	2,2
Bach1	Ablim3	0.45896	39.19	0.19	rgb(219,181,181)	1.7647	None
Bach1	Tjp2	0.45678	38.33	0.333	rgb(221,153,154)	1.7475	None
Bach1	Ifi204	0.45647	39.16	0.156	rgb(219,187,187)	1.7641	None
Bach1	Tank	0.45217	38.29	0.286	rgb(220,162,163)	1.7467	None
Bach1	Gjb2	0.45159	39.05	0.051	rgb(218,207,207)	1.7619	None
Bach1	Nnat	0.44953	38.27	0.266	rgb(220,166,167)	1.7463	2,2
Bach1	Ccl5	-0.44894	38.56	-5.6E-01	rgb( 94,142,238)	1.7521	2,2
Bach1	Uchl3	-0.44802	38.54	-5.4E-01	rgb(100,146,237)	1.7517	2,2
Bach1	Ccdc25	0.44651	38.24	0.24	rgb(220,171,172)	1.7457	None
Bach1	Gmds	-0.44651	38.24	-2.4E-01	rgb(166,186,226)	1.7457	None
Bach1	Fancc	0.44032	38.16	0.159	rgb(219,187,187)	1.7441	None
Bach1	Ctsh	0.43993	38.15	0.153	rgb(219,188,188)	1.7439	None
Bach1	Lrrn2	0.43585	38.07	0.067	rgb(218,204,204)	1.7423	None
Bach1	Dnah11	-0.43439	38.03	-2.6E-01	rgb(161,183,227)	1.7415	None
Bach1	Gm5127	0.43149	38.34	0.338	rgb(221,152,153)	1.7477	None
Bach1	Musk	0.4225	38.26	0.263	rgb(220,167,167)	1.7461	None
Bach1	Pcp4	0.42121	38.25	0.249	rgb(220,169,170)	1.7459	2,2
Bach1	Ppfibp1	0.42072	38.24	0.24	rgb(220,171,172)	1.7457	None
Bach1	Nbea	0.41359	38.16	0.16	rgb(219,186,187)	1.7441	None
Bach1	Fam155a	0.41271	38.15	0.145	rgb(219,189,190)	1.7439	None
Bach1	Cox7a2l	-0.41083	37.29	-2.9E-01	rgb(154,179,228)	1.7267	2,2
Bach1	Ttc39c	-0.4024	37.5	-5.0E-01	rgb(108,151,236)	1.7309	2,2
Bach1	Chst2	0.3998	37.18	0.176	rgb(219,183,184)	1.7245	None
Bach1	E2f1	-0.3998	37.18	-1.8E-01	rgb(179,194,224)	1.7245	None
Bach1	Ccdc73	0.39921	37.17	0.17	rgb(219,185,185)	1.7243	2,2
Bach1	G6pdx	0.39849	37.16	0.162	rgb(219,186,186)	1.7241	2,2
Bach1	I730030J21Rik	-0.39663	37.13	-1.3E-01	rgb(189,200,222)	1.7235	2,2
Bach1	Sntb2	0.39476	37.1	0.101	rgb(218,198,198)	1.7229	None
Bach1	Prkag2	-0.39336	37.06	-6.5E-02	rgb(203,208,219)	1.7221	None
Bach1	Fgd6	0.39	36.54	0.537	rgb(223,115,116)	1.7117	2,2
Bach1	Adarb1	0.38906	36.52	0.52	rgb(223,118,119)	1.7113	None
Bach1	Arhgap4	-0.38883	36.51	-5.1E-01	rgb(107,150,236)	1.7111	2,2
Bach1	Ext1	-0.38579	37.32	-3.2E-01	rgb(147,174,229)	1.7273	None
Bach1	Fzd8	0.37764	37.25	0.246	rgb(220,170,171)	1.7259	2,2
Bach1	Slx4	-0.37292	37.2	-2.0E-01	rgb(174,191,225)	1.7249	None
Bach1	Chn2	-0.37061	36.32	-3.2E-01	rgb(147,175,229)	1.7072	2,2
Bach1	Filip1l	0.36622	37.1	0.102	rgb(218,197,198)	1.7229	None
Bach1	Ampd2	-0.36186	36.25	-2.5E-01	rgb(162,183,227)	1.7058	None
Bach1	Tmem194	0.36178	36.6	0.601	rgb(224,102,103)	1.7129	2,2
Bach1	Senp2	0.35682	36.2	0.2	rgb(219,179,179)	1.7048	2,2
Bach1	Asnsd1	-0.35586	36.19	-1.9E-01	rgb(175,191,224)	1.7046	2,2
Bach1	Aspa	-0.35524	36.18	-1.8E-01	rgb(178,193,224)	1.7044	None
Bach1	Ssbp2	0.35128	36.12	0.118	rgb(218,194,195)	1.7032	None
Bach1	Cd82	-0.35073	36.4	-4.0E-01	rgb(129,164,232)	1.7089	None
Bach1	H2-Q10	-0.34724	36.37	-3.7E-01	rgb(136,168,231)	1.7082	2,2
Bach1	Eps8	0.34673	36.19	0.186	rgb(219,181,182)	1.7046	None
Bach1	Gcnt2	0.34327	36.34	0.338	rgb(221,152,153)	1.7076	None
Bach1	Arhgef18	-0.34006	35.45	-4.5E-01	rgb(120,158,234)	1.6898	2,2
Bach1	A930007I19Rik	0.33886	35.43	0.432	rgb(222,134,135)	1.6894	2,2
Bach1	Golim4	0.32671	36.2	0.198	rgb(219,179,180)	1.7048	None
Bach1	Exoc6b	0.3256	36.19	0.193	rgb(219,180,181)	1.7046	None
Bach1	F2rl2	0.32481	35.32	0.318	rgb(221,156,157)	1.6872	None
Bach1	Mall	-0.32297	35.31	-3.1E-01	rgb(150,176,229)	1.687	None
Bach1	Eif4b	-0.31854	35.27	-2.7E-01	rgb(158,181,227)	1.6862	2,2
Bach1	Malt1	0.31014	35.2	0.2	rgb(219,179,179)	1.6848	None
Bach1	Gm12253	-0.30904	35.46	-4.6E-01	rgb(117,156,235)	1.69	2,2
Bach1	Bivm	-0.30768	35.17	-1.7E-01	rgb(180,195,223)	1.6842	None
Bach1	Gprin3	-0.30578	35.15	-1.8E-01	rgb(178,193,224)	1.6838	None
Bach1	Rpl22l1	-0.3045	35.13	-1.3E-01	rgb(189,200,222)	1.6834	2,2
Bach1	March3	0.29998	35.23	0.233	rgb(220,173,173)	1.6854	None
Bach1	Ndufa6	-0.29998	35.06	-6.2E-02	rgb(204,209,219)	1.682	2,2
Bach1	Dnajc10	-0.28475	35.26	-3.9E-01	rgb(133,166,232)	1.686	None
Bach1	Aldh7a1	0.28352	35.25	0.251	rgb(220,169,169)	1.6858	None
Bach1	Ppfibp2	0.28007	34.34	0.342	rgb(221,152,152)	1.6676	None
Bach1	Kat2b	0.27775	35.2	0.195	rgb(219,180,180)	1.6848	None
Bach1	Nr1d2	0.27124	35.13	0.126	rgb(218,193,193)	1.6834	2,2
Bach1	Smyd1	0.27013	35.12	0.12	rgb(218,194,194)	1.6832	None
Bach1	Trmt6	-0.27013	35.12	-1.2E-01	rgb(191,201,222)	1.6832	2,2
Bach1	Rbms1	0.26927	34.26	0.256	rgb(220,168,169)	1.666	None
Bach1	H60b	-0.26779	34.25	-2.5E-01	rgb(163,184,226)	1.6658	None
Bach1	Ankrd16	-0.26522	34.23	-2.3E-01	rgb(168,187,226)	1.6654	None
Bach1	Prelid2	0.26522	34.23	0.225	rgb(219,174,174)	1.6654	None
Bach1	Skap2	0.26342	34.61	0.611	rgb(224,100,102)	1.673	2,2
Bach1	Sgpl1	0.26198	34.2	0.196	rgb(219,180,180)	1.6648	2,2
Bach1	2700094K13Rik	-0.26097	34.19	-1.9E-01	rgb(177,192,224)	1.6646	2,2
Bach1	Gm16897	-0.25732	34.15	-2.3E-01	rgb(167,186,226)	1.6638	None
