TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Elk3	Cmklr1	0.99545	50.76	0.758	rgb(225, 72, 74)	1.9964	None
Elk3	Kbtbd11	0.99385	50.74	0.739	rgb(225, 76, 77)	1.996	None
Elk3	Kcnq5	0.99385	50.74	0.735	rgb(225, 77, 78)	1.996	None
Elk3	B3gnt5	0.99039	50.71	0.706	rgb(225, 82, 83)	1.9954	None
Elk3	Fam184a	0.99039	50.71	0.705	rgb(225, 82, 84)	1.9954	None
Elk3	Fnbp1	0.98563	50.67	0.673	rgb(224, 88, 90)	1.9946	None
Elk3	Klhl6	0.98482	50.67	0.674	rgb(224, 88, 90)	1.9946	None
Elk3	Cd27	-0.98249	50.65	-6.5E-01	rgb( 77,132,242)	1.9942	None
Elk3	Cdt1	0.98146	50.65	0.647	rgb(224, 93, 95)	1.9942	None
Elk3	Cd200r4	0.97945	50.64	0.64	rgb(224, 95, 96)	1.994	None
Elk3	Npc2	0.97853	50.63	0.631	rgb(224, 97, 98)	1.9938	None
Elk3	Cd247	0.97766	50.63	0.632	rgb(224, 96, 98)	1.9938	None
Elk3	Mcam	0.97766	50.63	0.628	rgb(224, 97, 98)	1.9938	None
Elk3	Pitpnm2	-0.97666	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Elk3	Mapkapk2	-0.97546	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Elk3	Appl1	-0.96965	50.59	-5.9E-01	rgb( 89,139,239)	1.993	None
Elk3	Ldlrap1	0.96856	50.59	0.594	rgb(224,103,105)	1.993	None
Elk3	Scg5	-0.96619	50.58	-5.8E-01	rgb( 91,140,239)	1.9928	None
Elk3	Swap70	-0.9634	50.57	-5.7E-01	rgb( 94,142,238)	1.9926	None
Elk3	Cbfa2t3	0.96102	50.56	0.558	rgb(223,110,111)	1.9924	None
Elk3	Pfkfb3	0.95838	50.55	0.545	rgb(223,113,114)	1.9922	None
Elk3	Ltb	-0.95347	50.53	-5.3E-01	rgb(101,147,237)	1.9918	None
Elk3	Ehd3	0.9522	50.52	0.525	rgb(223,117,118)	1.9916	None
Elk3	H2afz	0.9522	50.52	0.523	rgb(223,117,118)	1.9916	None
Elk3	Pam	0.9522	50.52	0.519	rgb(223,118,119)	1.9916	None
Elk3	Rb1	-0.94899	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Elk3	Cd44	-0.94763	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Elk3	Lcn4	0.94654	50.5	0.504	rgb(223,121,122)	1.9912	None
Elk3	Treml2	-0.94522	50.5	-5.0E-01	rgb(109,151,236)	1.9912	None
Elk3	Ugcg	-0.94522	50.5	-5.0E-01	rgb(108,151,236)	1.9912	None
Elk3	Itgav	-0.944	50.49	-4.9E-01	rgb(111,152,236)	1.991	None
Elk3	Fkbp1a	0.94246	50.49	0.501	rgb(223,121,122)	1.991	None
Elk3	Hspa13	-0.94095	50.48	-4.8E-01	rgb(112,153,235)	1.9908	None
Elk3	Tanc1	0.94095	50.48	0.478	rgb(222,126,127)	1.9908	None
Elk3	Trio	-0.94095	50.48	-4.8E-01	rgb(112,153,235)	1.9908	None
Elk3	Fam3c	0.93967	50.48	0.482	rgb(222,125,126)	1.9908	None
Elk3	Lta	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Elk3	Fbxl2	0.93838	50.47	0.47	rgb(222,127,128)	1.9906	None
Elk3	Nfatc2	0.93691	50.47	0.474	rgb(222,127,127)	1.9906	None
Elk3	Lef1	0.93565	50.46	0.458	rgb(222,130,130)	1.9904	None
Elk3	P2ry14	0.93565	50.46	0.46	rgb(222,129,130)	1.9904	None
Elk3	Mturn	0.93439	50.46	0.459	rgb(222,129,130)	1.9904	None
Elk3	Vamp1	-0.93439	50.46	-4.6E-01	rgb(117,156,234)	1.9904	None
Elk3	Ccr2	0.93183	50.45	0.62	rgb(224, 99,100)	1.9902	None
Elk3	Pdcd1lg2	-0.93183	50.45	-4.5E-01	rgb(120,158,234)	1.9902	None
Elk3	Dgat1	-0.93027	50.44	-4.4E-01	rgb(121,158,234)	1.99	None
Elk3	Lck	0.93027	50.44	0.441	rgb(222,133,134)	1.99	None
Elk3	Scrt1	-0.93027	50.44	-4.4E-01	rgb(121,159,234)	1.99	None
Elk3	Rnf157	-0.92901	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Elk3	Cish	-0.92315	50.41	-4.1E-01	rgb(128,163,233)	1.9894	None
Elk3	Ctif	-0.92315	50.41	-4.1E-01	rgb(127,162,233)	1.9894	None
Elk3	Arhgap25	0.92075	50.4	0.396	rgb(221,141,142)	1.9892	None
Elk3	Vegfc	0.92075	50.4	0.397	rgb(221,141,142)	1.9892	None
Elk3	Cldn10	0.91974	50.4	0.402	rgb(221,140,141)	1.9892	None
Elk3	Fam65b	0.91865	50.39	0.437	rgb(222,134,134)	1.989	None
Elk3	Lin54	-0.91865	50.39	-6.3E-01	rgb( 81,134,241)	1.989	None
Elk3	Gbp4	-0.91758	50.39	-3.9E-01	rgb(131,165,232)	1.989	None
Elk3	Pik3c2a	-0.91758	50.39	-3.9E-01	rgb(131,165,232)	1.989	None
Elk3	Gpr174	0.91536	50.38	0.379	rgb(221,145,145)	1.9888	None
Elk3	Bivm	-0.91342	50.37	-4.2E-01	rgb(126,162,233)	1.9886	None
Elk3	Nuak2	0.90975	50.35	0.348	rgb(221,150,151)	1.9882	None
Elk3	Sema4c	0.9091	50.34	0.336	rgb(221,153,153)	1.988	2,2
Elk3	Scimp	0.90664	50.33	0.325	rgb(221,155,156)	1.9878	None
Elk3	Samsn1	-0.9015	50.29	-2.9E-01	rgb(154,179,228)	1.987	None
Elk3	Tspan31	-0.89961	50.28	-3.9E-01	rgb(132,165,232)	1.9868	None
Elk3	Rac2	0.89751	50.26	0.259	rgb(220,167,168)	1.9864	None
Elk3	Tapbpl	-0.89704	50.25	-2.5E-01	rgb(164,185,226)	1.9862	None
Elk3	Nup210	0.895	50.23	0.238	rgb(220,171,172)	1.9858	None
Elk3	Rin3	0.89399	50.21	0.209	rgb(219,177,177)	1.9854	None
Elk3	Nf1	0.8909	50.14	0.149	rgb(219,189,189)	1.984	None
Elk3	Acp5	0.88895	50.02	0.356	rgb(221,149,150)	1.9816	None
Elk3	Suco	-0.88861	49.79	-7.9E-01	rgb( 47,113,247)	1.977	None
Elk3	Utp14b	-0.88359	49.59	-5.9E-01	rgb( 88,139,240)	1.973	None
Elk3	Atp6v1g3	0.88218	49.57	0.574	rgb(223,107,109)	1.9726	None
Elk3	Agtrap	0.8715	49.47	0.472	rgb(222,127,128)	1.9706	None
Elk3	Mical2	0.87075	49.47	0.466	rgb(222,128,129)	1.9706	None
Elk3	Plcb2	-0.87075	49.47	-4.7E-01	rgb(116,155,235)	1.9706	None
Elk3	Lpin1	0.87007	49.46	0.46	rgb(222,129,130)	1.9704	None
Elk3	Lfng	0.86533	49.42	0.421	rgb(222,137,137)	1.9696	None
Elk3	Ifitm5	-0.86457	49.43	-4.3E-01	rgb(124,160,233)	1.9698	None
Elk3	Arntl	-0.86396	49.41	-4.1E-01	rgb(127,162,233)	1.9694	None
Elk3	Camk2d	0.86208	49.41	0.414	rgb(222,138,139)	1.9694	None
Elk3	Rttn	-0.86075	49.4	-4.0E-01	rgb(130,164,232)	1.9692	None
Elk3	Cd2	0.86016	49.38	0.378	rgb(221,145,146)	1.9688	None
Elk3	Tmem37	0.85788	49.36	0.364	rgb(221,147,148)	1.9684	None
Elk3	Prkcq	0.85696	49.35	0.349	rgb(221,150,151)	1.9682	None
Elk3	St8sia4	-0.85651	49.36	-3.6E-01	rgb(138,169,231)	1.9684	None
Elk3	Vgll4	-0.85594	49.34	-4.5E-01	rgb(120,158,234)	1.968	None
Elk3	Rpf2	-0.85534	49.35	-3.5E-01	rgb(142,171,230)	1.9682	None
Elk3	Tnfsf8	0.85206	49.32	0.323	rgb(221,155,156)	1.9676	None
Elk3	Ccser2	0.85014	49.3	0.299	rgb(220,160,160)	1.9672	None
Elk3	Fam69a	0.84815	49.26	0.574	rgb(223,107,108)	1.9664	None
Elk3	Ms4a6b	0.84815	49.26	0.262	rgb(220,167,168)	1.9664	None
Elk3	Itpk1	0.84737	49.27	0.431	rgb(222,135,136)	1.9666	None
Elk3	Ptprv	0.84737	49.27	0.273	rgb(220,165,165)	1.9666	None
Elk3	Adap1	0.8467	49.26	0.26	rgb(220,167,168)	1.9664	None
Elk3	Antxr2	-0.84635	49.23	-2.3E-01	rgb(168,187,226)	1.9658	None
Elk3	Itga6	0.84579	49.22	0.218	rgb(219,175,176)	1.9656	None
Elk3	Crtam	0.84561	49.21	0.317	rgb(220,156,157)	1.9654	None
Elk3	Bin2	0.84413	49.18	0.184	rgb(219,182,182)	1.9648	None
Elk3	Ranbp2	-0.84339	49.16	-1.6E-01	rgb(183,196,223)	1.9644	None
Elk3	Syne3	0.84339	49.16	0.233	rgb(220,172,173)	1.9644	None
Elk3	Rassf3	0.84129	49.17	0.165	rgb(219,185,186)	1.9646	None
Elk3	Lax1	0.84043	49.02	0.077	rgb(218,202,202)	1.9616	None
Elk3	Asb14	-0.83529	48.59	-5.9E-01	rgb( 88,139,240)	1.9529	None
Elk3	Fam49a	0.83194	48.49	0.49	rgb(222,123,124)	1.9509	None
Elk3	Dars2	-0.83012	48.47	-4.7E-01	rgb(114,154,235)	1.9505	None
Elk3	Pold2	0.82819	48.45	0.45	rgb(222,131,132)	1.9501	None
Elk3	Bcl6	0.8199	48.41	0.413	rgb(222,138,139)	1.9493	None
Elk3	Tmppe	-0.81916	48.37	-3.7E-01	rgb(137,168,231)	1.9485	None
Elk3	Adh1	-0.81631	48.38	-5.0E-01	rgb(109,151,236)	1.9487	None
Elk3	Camk4	-0.81585	48.33	-3.3E-01	rgb(145,173,230)	1.9477	None
Elk3	Scin	-0.81161	48.33	-3.3E-01	rgb(146,174,229)	1.9477	None
Elk3	Dgkz	0.8088	48.3	0.301	rgb(220,160,160)	1.9471	None
Elk3	Tmcc3	0.80686	48.28	0.278	rgb(220,164,164)	1.9467	None
Elk3	Kdelc1	-0.80427	48.16	-1.6E-01	rgb(181,195,223)	1.9443	None
Elk3	Itgb2	-0.80284	48.11	-2.4E-01	rgb(165,185,226)	1.9433	None
Elk3	Rabgap1	0.80189	48.21	0.208	rgb(219,177,178)	1.9453	None
Elk3	Ankrd33b	-0.80122	48.01	-1.2E-02	rgb(214,215,217)	1.9413	None
Elk3	Moxd1	-0.80086	48.19	-1.9E-01	rgb(176,192,224)	1.9449	None
Elk3	Arsb	0.79321	47.48	0.484	rgb(222,124,125)	1.9307	None
Elk3	Adamts14	0.78654	47.4	0.398	rgb(221,141,142)	1.9291	None
Elk3	Clasp2	0.78518	47.46	0.464	rgb(222,128,129)	1.9303	None
Elk3	Sik3	-0.78445	47.38	-3.8E-01	rgb(135,167,231)	1.9287	None
Elk3	Prkar1a	-0.78244	47.36	-3.6E-01	rgb(138,169,231)	1.9283	None
Elk3	Rps6ka3	0.7802	47.37	0.374	rgb(221,146,146)	1.9285	None
Elk3	Pdlim1	0.7792	47.32	0.317	rgb(220,156,157)	1.9275	None
Elk3	Dusp2	0.77504	47.28	0.285	rgb(220,163,163)	1.9267	None
Elk3	Tgfb3	0.77093	47.22	0.223	rgb(219,174,175)	1.9255	None
Elk3	Add3	0.7662	47.09	0.09	rgb(218,200,200)	1.9229	None
Elk3	Agtpbp1	0.76474	47.02	0.304	rgb(220,159,160)	1.9215	None
Elk3	Acsl3	-0.76449	47.23	-2.3E-01	rgb(166,186,226)	1.9257	None
Elk3	Rdx	-0.76267	47.2	-2.5E-01	rgb(162,184,227)	1.9251	None
Elk3	Rmdn2	-0.76161	47.17	-1.7E-01	rgb(180,194,224)	1.9245	None
Elk3	Gbp9	-0.75924	47.09	-9.4E-02	rgb(197,205,221)	1.9229	None
Elk3	Fam111a	0.75254	46.43	0.433	rgb(222,134,135)	1.9097	None
Elk3	Cdh1	-0.74623	46.36	-3.6E-01	rgb(138,169,231)	1.9083	None
Elk3	Gm12216	0.73867	46.26	0.262	rgb(220,167,167)	1.9063	None
Elk3	Ptpn7	0.73386	46.17	0.169	rgb(219,185,185)	1.9045	None
Elk3	Dab2ip	0.73372	46.16	0.161	rgb(219,186,186)	1.9043	None
Elk3	Plk3	-0.73372	46.16	-1.6E-01	rgb(181,195,223)	1.9043	None
Elk3	Prex2	0.73316	46.15	0.155	rgb(219,187,188)	1.9041	None
Elk3	Rgs9	-0.73316	46.15	-1.5E-01	rgb(184,197,223)	1.9041	None
Elk3	Paqr5	0.7326	46.3	0.303	rgb(220,159,160)	1.9071	None
Elk3	Htr1b	-0.73197	46.29	-2.9E-01	rgb(154,179,228)	1.9069	2,2
Elk3	Gdpd5	-0.73147	46.09	-8.8E-02	rgb(198,205,220)	1.9029	None
Elk3	Fam49b	-0.72985	46.27	-2.7E-01	rgb(159,182,227)	1.9065	None
Elk3	Ubl3	0.72702	46.23	0.231	rgb(220,173,173)	1.9057	None
Elk3	Abhd2	0.72639	46.22	0.224	rgb(219,174,175)	1.9055	None
Elk3	Tgfa	-0.72482	46.19	-1.9E-01	rgb(177,193,224)	1.9049	2,2
Elk3	Scarb2	0.70897	45.44	0.444	rgb(222,132,133)	1.8899	None
Elk3	Ccnd3	0.70132	45.21	0.211	rgb(219,177,177)	1.8853	None
Elk3	Npc1	0.70093	45.36	0.362	rgb(221,148,149)	1.8883	None
Elk3	Lypla2	0.69631	45.06	0.057	rgb(218,206,206)	1.8823	None
Elk3	Pear1	-0.69078	45.25	-2.5E-01	rgb(163,184,226)	1.8861	None
Elk3	Psme4	-0.69078	45.25	-3.1E-01	rgb(151,177,229)	1.8861	None
Elk3	Camk1d	-0.68727	45.2	-2.0E-01	rgb(173,190,225)	1.8851	None
Elk3	Eef2k	0.68573	45.18	0.185	rgb(219,182,182)	1.8847	None
Elk3	Ifngr1	0.68573	45.18	0.183	rgb(219,182,182)	1.8847	None
Elk3	Qprt	0.67075	44.43	0.426	rgb(222,136,136)	1.8696	2,2
Elk3	Relt	0.66946	44.42	0.419	rgb(222,137,138)	1.8694	None
Elk3	Spty2d1	-0.66918	44.25	-2.5E-01	rgb(163,184,226)	1.866	None
Elk3	Nedd4l	-0.66745	44.4	-4.0E-01	rgb(129,164,232)	1.869	None
Elk3	Klra7	0.66681	44.21	0.209	rgb(219,177,178)	1.8652	2,2
Elk3	Dyrk2	0.66603	44.2	0.195	rgb(219,180,180)	1.865	2,2
Elk3	Hemgn	-0.66094	44.06	-6.5E-02	rgb(203,208,219)	1.8622	None
Elk3	Rad9a	0.66002	44.03	0.026	rgb(217,212,212)	1.8616	None
Elk3	Gpr68	-0.65936	44.32	-3.2E-01	rgb(147,174,229)	1.8674	None
Elk3	Chst12	0.65572	44.28	0.275	rgb(220,164,165)	1.8666	None
Elk3	Strbp	0.65173	44.23	0.231	rgb(220,173,173)	1.8656	None
Elk3	Prss12	0.64804	44.16	0.165	rgb(219,186,186)	1.8642	None
Elk3	Akr1c13	-0.6478	44.15	-1.5E-01	rgb(184,197,223)	1.864	None
Elk3	Edaradd	0.64529	43.37	0.374	rgb(221,146,146)	1.8484	None
Elk3	Gpr132	-0.64389	44.04	-3.8E-02	rgb(209,212,218)	1.8618	None
Elk3	Gas7	-0.63965	43.52	-5.2E-01	rgb(104,148,237)	1.8514	None
Elk3	Phgdh	-0.63936	43.51	-5.1E-01	rgb(106,149,236)	1.8512	2,2
Elk3	Rbpj	-0.63716	43.47	-4.7E-01	rgb(116,155,235)	1.8504	None
Elk3	Elf4	0.62819	43.37	0.368	rgb(221,147,147)	1.8484	None
Elk3	Lgals1	0.6271	43.11	0.106	rgb(218,197,197)	1.8432	None
Elk3	Traf3ip3	-0.6271	43.11	-3.9E-01	rgb(133,166,232)	1.8432	None
Elk3	Sh2d3c	0.62694	43.1	0.102	rgb(218,197,198)	1.843	None
Elk3	Galnt3	-0.62033	43.28	-2.8E-01	rgb(157,180,228)	1.8466	None
Elk3	Arnt2	-0.61793	42.44	-4.4E-01	rgb(122,159,234)	1.8298	None
Elk3	A630033H20Rik	0.6132	42.39	0.393	rgb(221,142,143)	1.8288	2,2
Elk3	Stk32c	-0.60935	42.35	-3.5E-01	rgb(141,171,230)	1.828	None
Elk3	Fktn	0.60865	42.34	0.338	rgb(221,152,153)	1.8278	None
Elk3	Stat6	0.60843	43.09	0.087	rgb(218,200,200)	1.8428	None
Elk3	Slc37a2	0.60305	42.28	0.279	rgb(220,164,164)	1.8266	None
Elk3	Aoah	0.60089	42.25	0.248	rgb(220,170,170)	1.826	None
Elk3	2410131K14Rik	0.60064	42.47	0.472	rgb(222,127,128)	1.8304	2,2
Elk3	Tnf	0.6002	42.24	0.237	rgb(220,172,172)	1.8258	None
Elk3	Exosc1	0.59925	42.23	0.229	rgb(220,173,174)	1.8256	None
Elk3	Etv6	-0.59878	42.22	-2.2E-01	rgb(169,188,225)	1.8254	None
Elk3	Qrfp	0.59804	42.21	0.213	rgb(219,176,177)	1.8252	2,2
Elk3	Gstm1	0.59224	42.05	0.051	rgb(218,207,207)	1.822	None
Elk3	Foxn3	-0.58621	42.31	-3.1E-01	rgb(151,177,229)	1.8272	None
Elk3	Ermp1	0.5839	42.28	0.28	rgb(220,163,164)	1.8266	2,2
Elk3	Inf2	-0.57934	41.4	-4.0E-01	rgb(131,165,232)	1.809	None
Elk3	Igsf8	0.57901	42.22	0.225	rgb(219,174,175)	1.8254	None
Elk3	S100a1	0.57608	42.18	0.183	rgb(219,182,182)	1.8246	2,2
Elk3	Ostf1	0.57586	42.17	0.169	rgb(219,185,185)	1.8244	None
Elk3	Exosc2	0.5739	42.13	0.362	rgb(221,148,149)	1.8236	None
Elk3	Vmp1	-0.57096	42.05	-4.6E-02	rgb(207,211,219)	1.822	None
Elk3	Zfp422	0.56418	41.22	0.224	rgb(219,174,175)	1.8054	None
Elk3	Rrad	-0.55707	41.09	-9.3E-02	rgb(197,205,221)	1.8028	2,2
Elk3	Pag1	0.55661	41.06	0.063	rgb(218,205,205)	1.8022	None
Elk3	Arhgef6	0.54868	40.45	0.45	rgb(222,131,132)	1.7899	None
Elk3	Nbea	0.54765	41.3	0.304	rgb(220,159,160)	1.807	None
Elk3	Il12rb2	-0.54656	41.29	-2.9E-01	rgb(155,179,228)	1.8068	None
Elk3	Atp1a2	-0.54286	41.25	-2.5E-01	rgb(162,183,227)	1.806	None
Elk3	Slc12a3	-0.53948	41.2	-3.1E-01	rgb(150,176,229)	1.805	None
Elk3	Ppp1r21	0.53824	41.18	0.182	rgb(219,182,183)	1.8046	None
Elk3	Ext1	0.53761	40.34	0.341	rgb(221,152,153)	1.7877	None
Elk3	Slc12a7	-0.53724	41.17	-1.7E-01	rgb(179,194,224)	1.8044	None
Elk3	Slc41a2	0.53609	41.15	0.155	rgb(219,187,188)	1.804	None
Elk3	Cryzl1	-0.53562	40.32	-3.2E-01	rgb(148,175,229)	1.7873	None
Elk3	Il2rb	0.53398	41.11	0.109	rgb(218,196,196)	1.8032	None
Elk3	Vrk1	-0.53398	41.11	-1.6E-01	rgb(182,196,223)	1.8032	None
Elk3	Ubash3b	0.51717	40.04	0.035	rgb(217,210,210)	1.7817	None
Elk3	Lnx2	0.51622	40.38	0.376	rgb(221,145,146)	1.7885	None
Elk3	Tmem65	0.51488	40.37	0.365	rgb(221,147,148)	1.7883	2,2
Elk3	Aff4	-0.51253	39.49	-4.9E-01	rgb(112,153,235)	1.7707	2,2
Elk3	Pitpnc1	-0.50742	40.3	-3.0E-01	rgb(152,177,228)	1.7869	None
Elk3	Ttc7b	0.50457	40.27	0.265	rgb(220,166,167)	1.7863	None
Elk3	Ldlrad4	0.5036	40.26	0.258	rgb(220,168,168)	1.7861	None
Elk3	Dennd4a	-0.50078	40.22	-2.2E-01	rgb(169,188,225)	1.7853	None
Elk3	Itpr2	-0.49617	40.16	-1.6E-01	rgb(182,196,223)	1.7841	None
Elk3	Snora7a	-0.49282	40.08	-8.1E-02	rgb(199,206,220)	1.7825	None
Elk3	Ipcef1	0.4875	39.22	0.219	rgb(219,175,176)	1.7653	None
Elk3	Impg1	-0.48651	39.5	-5.0E-01	rgb(109,151,236)	1.7709	None
Elk3	Tg	0.48306	39.44	0.437	rgb(222,133,134)	1.7697	None
Elk3	Mtmr7	-0.48272	39.15	-1.5E-01	rgb(184,197,223)	1.7639	None
Elk3	9830147E19Rik	-0.46195	39.23	-2.3E-01	rgb(166,186,226)	1.7655	2,2
Elk3	Rell1	0.46195	39.23	0.233	rgb(220,172,173)	1.7655	None
Elk3	Lrig1	-0.46086	39.22	-2.2E-01	rgb(170,188,225)	1.7653	None
Elk3	Rgs3	0.45647	39.16	0.347	rgb(221,151,151)	1.7641	None
Elk3	Faim	0.45159	39.05	0.051	rgb(218,207,207)	1.7619	None
Elk3	5830416P10Rik	0.4433	38.2	0.199	rgb(219,179,179)	1.7449	2,2
Elk3	Elf1	-0.44182	38.18	-1.8E-01	rgb(178,193,224)	1.7445	None
Elk3	Tspan13	-0.43903	38.14	-1.4E-01	rgb(186,198,222)	1.7437	None
Elk3	Scml4	0.4376	38.39	0.388	rgb(221,143,144)	1.7487	None
Elk3	Gcnt2	-0.43735	38.11	-1.1E-01	rgb(193,203,221)	1.7431	None
Elk3	Ada	-0.43504	38.37	-3.7E-01	rgb(136,168,231)	1.7483	2,2
Elk3	Clip2	0.42918	38.32	0.322	rgb(221,156,156)	1.7473	None
Elk3	Emid1	0.4225	38.26	0.261	rgb(220,167,168)	1.7461	None
Elk3	Abtb2	0.41776	38.21	0.21	rgb(219,177,177)	1.7451	None
Elk3	Rps4l	0.41175	38.14	0.138	rgb(219,191,191)	1.7437	2,2
Elk3	Sh2d2a	-0.41139	38.13	-1.3E-01	rgb(189,200,222)	1.7435	None
Elk3	Tet2	0.41039	38.11	0.276	rgb(220,164,165)	1.7431	None
Elk3	Ccne1	0.40986	37.28	0.277	rgb(220,164,165)	1.7265	2,2
Elk3	Adssl1	-0.40964	38.1	-9.7E-02	rgb(196,204,221)	1.7429	None
Elk3	Gas2l3	-0.4012	37.48	-4.8E-01	rgb(113,154,235)	1.7305	2,2
Elk3	Osbpl3	0.40086	37.19	0.194	rgb(219,180,180)	1.7247	None
Elk3	Hrh4	0.3998	37.18	0.178	rgb(219,183,183)	1.7245	None
Elk3	Mcoln2	0.3998	37.18	0.246	rgb(220,170,170)	1.7245	None
Elk3	Nod1	-0.39663	37.13	-1.3E-01	rgb(190,200,222)	1.7235	None
Elk3	Spns3	-0.39	36.54	-5.4E-01	rgb(101,146,237)	1.7117	None
Elk3	Gm10390	0.3823	37.29	0.29	rgb(220,162,162)	1.7267	None
Elk3	Tbc1d2b	-0.37999	37.27	-2.7E-01	rgb(158,181,227)	1.7263	None
Elk3	Mgat5	-0.37719	37.24	-2.4E-01	rgb(165,185,226)	1.7257	None
Elk3	Fibcd1	0.37206	36.33	0.327	rgb(221,155,155)	1.7074	2,2
Elk3	Rps13	-0.37135	37.18	-1.8E-01	rgb(178,193,224)	1.7245	None
Elk3	Atp1b1	-0.36267	37.01	-1.4E-02	rgb(214,215,218)	1.7211	None
Elk3	Cand2	0.36089	36.24	0.244	rgb(220,170,171)	1.7056	None
Elk3	Hmha1	0.36089	36.24	0.245	rgb(220,170,171)	1.7056	None
Elk3	Mcm8	0.35682	36.2	0.201	rgb(219,179,179)	1.7048	None
Elk3	Ncald	0.34992	36.39	0.386	rgb(221,143,144)	1.7087	None
Elk3	Rasl11b	0.34043	36.32	0.316	rgb(220,157,157)	1.7072	2,2
Elk3	Bach1	0.32962	36.23	0.227	rgb(219,174,174)	1.7054	None
Elk3	Gusb	0.32777	35.34	0.336	rgb(221,153,153)	1.6876	2,2
Elk3	Ccl17	-0.32602	35.33	-3.3E-01	rgb(145,173,230)	1.6874	None
Elk3	Dgkh	0.31469	35.24	0.244	rgb(220,170,171)	1.6856	None
Elk3	Tgfb1	-0.30246	35.1	-1.0E-01	rgb(195,203,221)	1.6828	None
Elk3	Gng12	-0.30167	35.38	-3.8E-01	rgb(134,167,231)	1.6884	None
Elk3	Pik3cg	-0.29998	35.06	-3.2E-01	rgb(147,175,229)	1.682	None
Elk3	Mecp2	0.29966	35.05	0.047	rgb(218,208,208)	1.6818	None
Elk3	C530008M17Rik	-0.29187	35.31	-3.1E-01	rgb(151,177,229)	1.687	2,2
Elk3	Tmem154	-0.28883	35.29	-2.9E-01	rgb(154,179,228)	1.6866	None
Elk3	Kcnd2	-0.28475	35.26	-2.6E-01	rgb(161,183,227)	1.686	2,2
Elk3	Setbp1	0.27446	35.17	0.166	rgb(219,185,186)	1.6842	None
Elk3	6530402F18Rik	-0.27269	35.15	-1.5E-01	rgb(184,197,223)	1.6838	2,2
Elk3	Ptger4	-0.27169	34.28	-2.8E-01	rgb(156,180,228)	1.6664	None
Elk3	Cdh23	0.26522	34.23	0.233	rgb(220,172,173)	1.6654	None
Elk3	F2r	0.265	35.04	0.038	rgb(217,210,210)	1.6816	None
Elk3	Ugt1a7c	0.26198	34.2	0.199	rgb(219,179,179)	1.6648	2,2
Elk3	Epb4.1l4a	-0.25382	34.41	-4.1E-01	rgb(129,164,232)	1.669	2,2
Elk3	Xxylt1	-0.25347	34.1	-1.0E-01	rgb(195,203,221)	1.6628	None
Elk3	Nsun4	-0.25028	34.04	-3.5E-02	rgb(209,212,218)	1.6616	2,2
Elk3	Gnptab	0.24927	34.02	0.022	rgb(217,213,213)	1.6612	None
Elk3	Tbc1d9b	0.24927	34.02	0.182	rgb(219,182,183)	1.6612	None
Elk3	Prdm1	0.23671	34.28	0.28	rgb(220,164,164)	1.6664	None
Elk3	Ebna1bp2	-0.23543	34.27	-2.7E-01	rgb(158,181,227)	1.6662	None
Elk3	Entpd1	0.23398	34.26	0.264	rgb(220,167,167)	1.666	None
Elk3	Cndp2	0.23208	34.24	0.237	rgb(220,172,172)	1.6656	None
Elk3	Gmfg	-0.22392	34.18	-1.8E-01	rgb(178,193,224)	1.6644	None
Elk3	Gas5	-0.2146	34.05	-4.7E-02	rgb(207,211,219)	1.6618	None
Elk3	Itfg3	0.2146	34.05	0.048	rgb(218,208,208)	1.6618	2,2
Elk3	Wbscr16	-0.21148	33.21	-2.1E-01	rgb(172,189,225)	1.645	None
Elk3	Dzip1	-0.19905	33.04	-4.4E-02	rgb(207,211,219)	1.6416	None
Elk3	Rab27b	0.1983	33.03	0.032	rgb(217,211,211)	1.6414	None
Elk3	Slc2a8	-0.19372	32.48	-4.8E-01	rgb(113,154,235)	1.6304	2,2
Elk3	Sept5	0.18637	33.3	0.3	rgb(220,160,160)	1.6468	2,2
Elk3	Txk	-0.17879	33.25	-2.5E-01	rgb(163,184,226)	1.6458	None
Elk3	Ano10	0.16695	33.16	0.163	rgb(219,186,186)	1.644	None
Elk3	Tmem132c	-0.16306	33.12	-1.2E-01	rgb(191,201,221)	1.6432	None
Elk3	Ptk2b	-0.16268	33.11	-1.1E-01	rgb(194,203,221)	1.643	None
Elk3	Lpar5	-0.16008	33.08	-8.4E-02	rgb(199,206,220)	1.6424	None
Elk3	Ptp4a3	-0.1577	33.05	-5.4E-02	rgb(205,210,219)	1.6418	None
Elk3	Prkce	-0.1507	32.12	-1.2E-01	rgb(192,202,221)	1.6231	None
Elk3	Osbpl9	0.14445	32.03	0.032	rgb(217,211,211)	1.6213	None
Elk3	Cysltr1	-0.13833	31.46	-4.6E-01	rgb(116,156,235)	1.6099	2,2
Elk3	Ppm1l	0.13457	31.42	0.416	rgb(222,137,138)	1.6091	None
Elk3	Wdr91	0.1304	32.3	0.296	rgb(220,161,161)	1.6268	None
Elk3	Abca5	-0.12432	31.34	-3.4E-01	rgb(144,173,230)	1.6075	2,2
